frame,parameter,value
33,$4006_period,199
33,$4008_linear,0
33,$400A_period,1
33,$400B_length,0
33,$400C_const,1
33,$400C_vol,0
33,$400E_period,1
33,$400E_mode,0
34,$4000_duty,0
34,$4000_const,1
34,$4000_vol,0
34,$4004_duty,0
34,$4004_const,1
34,$4004_vol,0
35,$4000_duty,0
35,$4000_const,1
35,$4000_vol,0
35,$4001_sweep,127
35,$4002_period,199
35,$400B_length,8
35,$4004_duty,0
35,$4004_const,1
35,$4004_vol,0
36,$4000_duty,0
36,$4000_const,1
36,$4000_vol,0
36,$4004_duty,0
36,$4004_const,1
36,$4004_vol,0
37,$4000_duty,0
37,$4000_const,1
37,$4000_vol,0
37,$4004_duty,0
37,$4004_const,1
37,$4004_vol,0
38,$4000_duty,0
38,$4000_const,1
38,$4000_vol,0
38,$4004_duty,0
38,$4004_const,1
38,$4004_vol,0
39,$4000_duty,0
39,$4000_const,1
39,$4000_vol,0
39,$4004_duty,0
39,$4004_const,1
39,$4004_vol,0
40,$4000_duty,0
40,$4000_const,1
40,$4000_vol,0
40,$4004_duty,0
40,$4004_const,1
40,$4004_vol,0
41,$4000_duty,0
41,$4000_const,1
41,$4000_vol,0
41,$4004_duty,0
41,$4004_const,1
41,$4004_vol,0
42,$4000_duty,0
42,$4000_const,1
42,$4000_vol,0
42,$4004_duty,0
42,$4004_const,1
42,$4004_vol,0
43,$4000_duty,0
43,$4000_const,1
43,$4000_vol,0
43,$4004_duty,0
43,$4004_const,1
43,$4004_vol,0
44,$4000_duty,0
44,$4000_const,1
44,$4000_vol,0
44,$4004_duty,0
44,$4004_const,1
44,$4004_vol,0
45,$4000_duty,0
45,$4000_const,1
45,$4000_vol,0
45,$4004_duty,0
45,$4004_const,1
45,$4004_vol,0
46,$4000_duty,0
46,$4000_const,1
46,$4000_vol,0
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,0
47,$4000_duty,0
47,$4000_const,1
47,$4000_vol,0
47,$4004_duty,0
47,$4004_const,1
47,$4004_vol,0
48,$4000_duty,0
48,$4000_const,1
48,$4000_vol,0
48,$4004_duty,0
48,$4004_const,1
48,$4004_vol,0
49,$4000_duty,0
49,$4000_const,1
49,$4000_vol,0
49,$4004_duty,0
49,$4004_const,1
49,$4004_vol,0
50,$4000_duty,0
50,$4000_const,1
50,$4000_vol,0
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,0
51,$4000_duty,0
51,$4000_const,1
51,$4000_vol,0
51,$4004_duty,3
51,$4004_const,1
51,$4004_vol,0
51,$4005_sweep,127
51,$4006_period,189
52,$4000_duty,0
52,$4000_const,1
52,$4000_vol,0
52,$4004_duty,3
52,$4004_const,1
52,$4004_vol,2
53,$4000_duty,0
53,$4000_const,1
53,$4000_vol,0
53,$4001_sweep,127
53,$4002_period,189
53,$400B_length,8
53,$4004_duty,3
53,$4004_const,1
53,$4004_vol,2
54,$4000_duty,0
54,$4000_const,1
54,$4000_vol,2
54,$4004_duty,3
54,$4004_const,1
54,$4004_vol,3
55,$4000_duty,0
55,$4000_const,1
55,$4000_vol,3
55,$4004_duty,3
55,$4004_const,1
55,$4004_vol,3
56,$4000_duty,0
56,$4000_const,1
56,$4000_vol,3
56,$4004_duty,3
56,$4004_const,1
56,$4004_vol,4
57,$4000_duty,0
57,$4000_const,1
57,$4000_vol,3
57,$4004_duty,0
57,$4004_const,1
57,$4004_vol,0
57,$4005_sweep,127
57,$4006_period,189
57,$400C_const,0
57,$400C_vol,0
57,$400E_period,3
57,$400E_mode,0
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,4
58,$4004_duty,0
58,$4004_const,1
58,$4004_vol,0
59,$4000_duty,0
59,$4000_const,1
59,$4000_vol,0
59,$4001_sweep,127
59,$4002_period,189
59,$400B_length,8
59,$4004_duty,0
59,$4004_const,1
59,$4004_vol,0
60,$4000_duty,0
60,$4000_const,1
60,$4000_vol,0
60,$4004_duty,0
60,$4004_const,1
60,$4004_vol,0
61,$4011_dac,0
61,$4000_duty,0
61,$4000_const,1
61,$4000_vol,0
61,$4004_duty,0
61,$4004_const,1
61,$4004_vol,0
61,$400C_const,1
61,$400C_vol,0
61,$4008_linear,0
61,$4011_dac,0
63,$4011_dac,0
63,$4000_duty,0
63,$4000_const,1
63,$4000_vol,0
63,$4004_duty,0
63,$4004_const,1
63,$4004_vol,0
63,$400C_const,1
63,$400C_vol,0
63,$4008_linear,0
63,$4011_dac,0
63,$4000_duty,3
63,$4000_const,1
63,$4000_vol,0
63,$4001_sweep,127
63,$4002_period,807
63,$400B_length,9
63,$4004_duty,3
63,$4004_const,1
63,$4004_vol,0
63,$4005_sweep,127
63,$4006_period,603
63,$4008_linear,16
63,$400A_period,1077
63,$400B_length,10
63,$400C_const,0
63,$400C_vol,0
63,$400E_period,3
63,$400E_mode,0
64,$4000_duty,3
64,$4000_const,1
64,$4000_vol,2
64,$4004_duty,3
64,$4004_const,1
64,$4004_vol,2
65,$4000_duty,3
65,$4000_const,1
65,$4000_vol,3
65,$4004_duty,3
65,$4004_const,1
65,$4004_vol,3
66,$4000_duty,3
66,$4000_const,1
66,$4000_vol,2
66,$4004_duty,3
66,$4004_const,1
66,$4004_vol,2
67,$4000_duty,3
67,$4000_const,1
67,$4000_vol,2
67,$4004_duty,3
67,$4004_const,1
67,$4004_vol,2
68,$4000_duty,3
68,$4000_const,1
68,$4000_vol,2
68,$4004_duty,3
68,$4004_const,1
68,$4004_vol,2
69,$4000_duty,3
69,$4000_const,1
69,$4000_vol,0
69,$4001_sweep,127
69,$4002_period,807
69,$400B_length,9
69,$4004_duty,3
69,$4004_const,1
69,$4004_vol,0
69,$4005_sweep,127
69,$4006_period,603
69,$4008_linear,16
69,$400A_period,1077
69,$400B_length,10
69,$400C_const,0
69,$400C_vol,0
69,$400E_period,3
69,$400E_mode,0
70,$4000_duty,3
70,$4000_const,1
70,$4000_vol,2
70,$4004_duty,3
70,$4004_const,1
70,$4004_vol,2
71,$4000_duty,3
71,$4000_const,1
71,$4000_vol,3
71,$4004_duty,3
71,$4004_const,1
71,$4004_vol,3
72,$4000_duty,3
72,$4000_const,1
72,$4000_vol,2
72,$4004_duty,3
72,$4004_const,1
72,$4004_vol,2
73,$4000_duty,3
73,$4000_const,1
73,$4000_vol,2
73,$4004_duty,3
73,$4004_const,1
73,$4004_vol,2
74,$4000_duty,3
74,$4000_const,1
74,$4000_vol,2
74,$4004_duty,3
74,$4004_const,1
74,$4004_vol,2
75,$4000_duty,3
75,$4000_const,1
75,$4000_vol,0
75,$4001_sweep,127
75,$4002_period,807
75,$400B_length,9
75,$4004_duty,3
75,$4004_const,1
75,$4004_vol,0
75,$4005_sweep,127
75,$4006_period,603
75,$4008_linear,16
75,$400A_period,1077
75,$400B_length,10
75,$400C_const,0
75,$400C_vol,0
75,$400E_period,3
75,$400E_mode,0
76,$4000_duty,3
76,$4000_const,1
76,$4000_vol,2
76,$4004_duty,3
76,$4004_const,1
76,$4004_vol,2
77,$4000_duty,3
77,$4000_const,1
77,$4000_vol,3
77,$4004_duty,3
77,$4004_const,1
77,$4004_vol,3
78,$4000_duty,3
78,$4000_const,1
78,$4000_vol,2
78,$4004_duty,3
78,$4004_const,1
78,$4004_vol,2
79,$4000_duty,3
79,$4000_const,1
79,$4000_vol,2
79,$4004_duty,3
79,$4004_const,1
79,$4004_vol,2
80,$4000_duty,3
80,$4000_const,1
80,$4000_vol,2
80,$4004_duty,3
80,$4004_const,1
80,$4004_vol,2
81,$4000_duty,3
81,$4000_const,1
81,$4000_vol,0
81,$4001_sweep,127
81,$4002_period,807
81,$400B_length,9
81,$4004_duty,3
81,$4004_const,1
81,$4004_vol,0
81,$4005_sweep,127
81,$4006_period,603
81,$4008_linear,16
81,$400A_period,1077
81,$400B_length,10
81,$400C_const,0
81,$400C_vol,0
81,$400E_period,3
81,$400E_mode,0
82,$4000_duty,3
82,$4000_const,1
82,$4000_vol,2
82,$4004_duty,3
82,$4004_const,1
82,$4004_vol,2
83,$4000_duty,3
83,$4000_const,1
83,$4000_vol,3
83,$4004_duty,3
83,$4004_const,1
83,$4004_vol,3
84,$4000_duty,3
84,$4000_const,1
84,$4000_vol,2
84,$4004_duty,3
84,$4004_const,1
84,$4004_vol,2
85,$4000_duty,3
85,$4000_const,1
85,$4000_vol,2
85,$4004_duty,3
85,$4004_const,1
85,$4004_vol,2
86,$4000_duty,3
86,$4000_const,1
86,$4000_vol,2
86,$4004_duty,3
86,$4004_const,1
86,$4004_vol,2
87,$4000_duty,0
87,$4000_const,1
87,$4000_vol,0
87,$4001_sweep,127
87,$4002_period,807
87,$400B_length,9
87,$4004_duty,0
87,$4004_const,1
87,$4004_vol,0
87,$4005_sweep,127
87,$4006_period,603
87,$4008_linear,0
87,$400A_period,1077
87,$400B_length,10
87,$400C_const,1
87,$400C_vol,0
87,$400E_period,1
87,$400E_mode,0
88,$4000_duty,0
88,$4000_const,1
88,$4000_vol,0
88,$4004_duty,0
88,$4004_const,1
88,$4004_vol,0
89,$4000_duty,0
89,$4000_const,1
89,$4000_vol,0
89,$4004_duty,0
89,$4004_const,1
89,$4004_vol,0
90,$4000_duty,0
90,$4000_const,1
90,$4000_vol,0
90,$4004_duty,0
90,$4004_const,1
90,$4004_vol,0
91,$4000_duty,0
91,$4000_const,1
91,$4000_vol,0
91,$4004_duty,0
91,$4004_const,1
91,$4004_vol,0
92,$4000_duty,0
92,$4000_const,1
92,$4000_vol,0
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,0
93,$4000_duty,2
93,$4000_const,1
93,$4000_vol,0
93,$4001_sweep,127
93,$4002_period,401
93,$400B_length,8
93,$4004_duty,2
93,$4004_const,1
93,$4004_vol,0
93,$4005_sweep,127
93,$4006_period,603
93,$4008_linear,18
93,$400A_period,237
93,$400B_length,8
93,$4013_len,15
93,$4012_addr,246
93,$4010_rate,15
93,$4011_dac,0
93,$400C_const,0
93,$400C_vol,0
93,$400E_period,0
93,$400E_mode,0
94,$4000_duty,2
94,$4000_const,1
94,$4000_vol,7
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,14
95,$4000_duty,2
95,$4000_const,1
95,$4000_vol,6
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,11
96,$4000_duty,2
96,$4000_const,1
96,$4000_vol,5
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,9
97,$4000_duty,2
97,$4000_const,1
97,$4000_vol,4
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,7
98,$4000_duty,2
98,$4000_const,1
98,$4000_vol,3
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,5
99,$4000_duty,2
99,$4000_const,1
99,$4000_vol,2
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,3
100,$4000_duty,2
100,$4000_const,1
100,$4000_vol,2
100,$4004_duty,2
100,$4004_const,1
100,$4004_vol,2
101,$4000_duty,2
101,$4000_const,1
101,$4000_vol,1
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,1
101,$400C_const,1
101,$400C_vol,0
101,$400E_period,1
101,$400E_mode,0
102,$4000_duty,0
102,$4000_const,1
102,$4000_vol,0
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,0
103,$4000_duty,0
103,$4000_const,1
103,$4000_vol,0
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,0
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,0
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,0
105,$4000_duty,0
105,$4000_const,1
105,$4000_vol,0
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,0
106,$4000_duty,0
106,$4000_const,1
106,$4000_vol,0
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,0
107,$4000_duty,0
107,$4000_const,1
107,$4000_vol,0
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,0
108,$4000_duty,0
108,$4000_const,1
108,$4000_vol,0
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,0
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,0
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,0
109,$4008_linear,127
109,$400A_period,199
109,$400B_length,8
109,$400C_const,0
109,$400C_vol,0
109,$400E_period,3
109,$400E_mode,0
110,$4000_duty,0
110,$4000_const,1
110,$4000_vol,0
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,0
111,$4000_duty,0
111,$4000_const,1
111,$4000_vol,0
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,0
112,$4000_duty,0
112,$4000_const,1
112,$4000_vol,0
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,0
113,$4000_duty,0
113,$4000_const,1
113,$4000_vol,0
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,0
114,$4000_duty,0
114,$4000_const,1
114,$4000_vol,0
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,0
115,$4000_duty,0
115,$4000_const,1
115,$4000_vol,0
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,0
116,$4000_duty,0
116,$4000_const,1
116,$4000_vol,0
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,0
117,$4000_duty,0
117,$4000_const,1
117,$4000_vol,0
117,$4001_sweep,127
117,$4002_period,401
117,$400B_length,8
117,$4004_duty,0
117,$4004_const,1
117,$4004_vol,0
117,$4005_sweep,127
117,$4006_period,603
117,$4008_linear,127
117,$400A_period,189
117,$400B_length,8
117,$4013_len,7
117,$4012_addr,244
117,$4010_rate,14
117,$4011_dac,0
117,$400C_const,0
117,$400C_vol,0
117,$400E_period,0
117,$400E_mode,0
118,$4000_duty,0
118,$4000_const,1
118,$4000_vol,0
118,$4004_duty,0
118,$4004_const,1
118,$4004_vol,0
119,$4000_duty,0
119,$4000_const,1
119,$4000_vol,0
119,$4004_duty,0
119,$4004_const,1
119,$4004_vol,0
120,$4000_duty,0
120,$4000_const,1
120,$4000_vol,0
120,$4004_duty,0
120,$4004_const,1
120,$4004_vol,0
121,$4000_duty,0
121,$4000_const,1
121,$4000_vol,0
121,$4004_duty,0
121,$4004_const,1
121,$4004_vol,0
122,$4000_duty,0
122,$4000_const,1
122,$4000_vol,0
122,$4004_duty,0
122,$4004_const,1
122,$4004_vol,0
123,$4000_duty,0
123,$4000_const,1
123,$4000_vol,0
123,$4004_duty,0
123,$4004_const,1
123,$4004_vol,0
124,$4000_duty,0
124,$4000_const,1
124,$4000_vol,0
124,$4004_duty,0
124,$4004_const,1
124,$4004_vol,0
125,$4000_duty,0
125,$4000_const,1
125,$4000_vol,0
125,$4004_duty,0
125,$4004_const,1
125,$4004_vol,0
125,$4008_linear,127
125,$400A_period,199
125,$400B_length,8
125,$400C_const,1
125,$400C_vol,0
125,$400E_period,1
125,$400E_mode,0
126,$4000_duty,0
126,$4000_const,1
126,$4000_vol,0
126,$4004_duty,0
126,$4004_const,1
126,$4004_vol,0
127,$4000_duty,0
127,$4000_const,1
127,$4000_vol,0
127,$4004_duty,0
127,$4004_const,1
127,$4004_vol,0
128,$4000_duty,0
128,$4000_const,1
128,$4000_vol,0
128,$4004_duty,0
128,$4004_const,1
128,$4004_vol,0
129,$4000_duty,0
129,$4000_const,1
129,$4000_vol,0
129,$4004_duty,0
129,$4004_const,1
129,$4004_vol,0
130,$4000_duty,0
130,$4000_const,1
130,$4000_vol,0
130,$4004_duty,0
130,$4004_const,1
130,$4004_vol,0
131,$4000_duty,0
131,$4000_const,1
131,$4000_vol,0
131,$4004_duty,0
131,$4004_const,1
131,$4004_vol,0
132,$4000_duty,0
132,$4000_const,1
132,$4000_vol,0
132,$4004_duty,0
132,$4004_const,1
132,$4004_vol,0
133,$4000_duty,0
133,$4000_const,1
133,$4000_vol,0
133,$4004_duty,0
133,$4004_const,1
133,$4004_vol,0
133,$4008_linear,127
133,$400A_period,189
133,$400B_length,8
133,$4013_len,7
133,$4012_addr,244
133,$4010_rate,14
133,$4011_dac,0
133,$400C_const,0
133,$400C_vol,0
133,$400E_period,0
133,$400E_mode,0
134,$4000_duty,0
134,$4000_const,1
134,$4000_vol,0
134,$4004_duty,0
134,$4004_const,1
134,$4004_vol,0
135,$4000_duty,0
135,$4000_const,1
135,$4000_vol,0
135,$4004_duty,0
135,$4004_const,1
135,$4004_vol,0
136,$4000_duty,0
136,$4000_const,1
136,$4000_vol,0
136,$4004_duty,0
136,$4004_const,1
136,$4004_vol,0
137,$4000_duty,0
137,$4000_const,1
137,$4000_vol,0
137,$4004_duty,0
137,$4004_const,1
137,$4004_vol,0
138,$4000_duty,0
138,$4000_const,1
138,$4000_vol,0
138,$4004_duty,0
138,$4004_const,1
138,$4004_vol,0
139,$4000_duty,0
139,$4000_const,1
139,$4000_vol,0
139,$4004_duty,0
139,$4004_const,1
139,$4004_vol,0
140,$4000_duty,0
140,$4000_const,1
140,$4000_vol,0
140,$4004_duty,0
140,$4004_const,1
140,$4004_vol,0
141,$4000_duty,0
141,$4000_const,1
141,$4000_vol,0
141,$4004_duty,0
141,$4004_const,1
141,$4004_vol,0
141,$4008_linear,0
141,$400A_period,189
141,$400B_length,8
141,$400C_const,0
141,$400C_vol,0
141,$400E_period,1
141,$400E_mode,0
142,$4000_duty,0
142,$4000_const,1
142,$4000_vol,0
142,$4004_duty,0
142,$4004_const,1
142,$4004_vol,0
143,$4000_duty,0
143,$4000_const,1
143,$4000_vol,0
143,$4004_duty,0
143,$4004_const,1
143,$4004_vol,0
144,$4000_duty,0
144,$4000_const,1
144,$4000_vol,0
144,$4004_duty,0
144,$4004_const,1
144,$4004_vol,0
145,$4000_duty,0
145,$4000_const,1
145,$4000_vol,0
145,$4004_duty,0
145,$4004_const,1
145,$4004_vol,0
146,$4000_duty,0
146,$4000_const,1
146,$4000_vol,0
146,$4004_duty,0
146,$4004_const,1
146,$4004_vol,0
147,$4000_duty,0
147,$4000_const,1
147,$4000_vol,0
147,$4004_duty,0
147,$4004_const,1
147,$4004_vol,0
148,$4000_duty,0
148,$4000_const,1
148,$4000_vol,0
148,$4004_duty,0
148,$4004_const,1
148,$4004_vol,0
149,$4000_duty,0
149,$4000_const,1
149,$4000_vol,0
149,$4004_duty,0
149,$4004_const,1
149,$4004_vol,0
149,$4008_linear,127
149,$400A_period,199
149,$400B_length,8
149,$400C_const,1
149,$400C_vol,0
149,$400E_period,1
149,$400E_mode,0
150,$4000_duty,0
150,$4000_const,1
150,$4000_vol,0
150,$4004_duty,0
150,$4004_const,1
150,$4004_vol,0
151,$4000_duty,0
151,$4000_const,1
151,$4000_vol,0
151,$4004_duty,0
151,$4004_const,1
151,$4004_vol,0
152,$4000_duty,0
152,$4000_const,1
152,$4000_vol,0
152,$4004_duty,0
152,$4004_const,1
152,$4004_vol,0
153,$4000_duty,0
153,$4000_const,1
153,$4000_vol,0
153,$4004_duty,0
153,$4004_const,1
153,$4004_vol,0
154,$4000_duty,0
154,$4000_const,1
154,$4000_vol,0
154,$4004_duty,0
154,$4004_const,1
154,$4004_vol,0
155,$4000_duty,0
155,$4000_const,1
155,$4000_vol,0
155,$4004_duty,0
155,$4004_const,1
155,$4004_vol,0
156,$4000_duty,0
156,$4000_const,1
156,$4000_vol,0
156,$4004_duty,0
156,$4004_const,1
156,$4004_vol,0
157,$4000_duty,0
157,$4000_const,1
157,$4000_vol,0
157,$4004_duty,0
157,$4004_const,1
157,$4004_vol,0
157,$4008_linear,127
157,$400A_period,189
157,$400B_length,8
157,$400C_const,0
157,$400C_vol,0
157,$400E_period,3
157,$400E_mode,0
158,$4000_duty,0
158,$4000_const,1
158,$4000_vol,0
158,$4004_duty,0
158,$4004_const,1
158,$4004_vol,0
159,$4000_duty,0
159,$4000_const,1
159,$4000_vol,0
159,$4004_duty,0
159,$4004_const,1
159,$4004_vol,0
160,$4000_duty,0
160,$4000_const,1
160,$4000_vol,0
160,$4004_duty,0
160,$4004_const,1
160,$4004_vol,0
161,$4000_duty,0
161,$4000_const,1
161,$4000_vol,0
161,$4004_duty,0
161,$4004_const,1
161,$4004_vol,0
162,$4000_duty,0
162,$4000_const,1
162,$4000_vol,0
162,$4004_duty,0
162,$4004_const,1
162,$4004_vol,0
163,$4000_duty,0
163,$4000_const,1
163,$4000_vol,0
163,$4004_duty,0
163,$4004_const,1
163,$4004_vol,0
164,$4000_duty,0
164,$4000_const,1
164,$4000_vol,0
164,$4004_duty,0
164,$4004_const,1
164,$4004_vol,0
165,$4000_duty,0
165,$4000_const,1
165,$4000_vol,0
165,$4004_duty,0
165,$4004_const,1
165,$4004_vol,0
165,$4008_linear,127
165,$400A_period,199
165,$400B_length,8
165,$400C_const,0
165,$400C_vol,0
165,$400E_period,1
165,$400E_mode,0
166,$4000_duty,0
166,$4000_const,1
166,$4000_vol,0
166,$4004_duty,0
166,$4004_const,1
166,$4004_vol,0
167,$4000_duty,0
167,$4000_const,1
167,$4000_vol,0
167,$4004_duty,0
167,$4004_const,1
167,$4004_vol,0
168,$4000_duty,0
168,$4000_const,1
168,$4000_vol,0
168,$4004_duty,0
168,$4004_const,1
168,$4004_vol,0
169,$4000_duty,0
169,$4000_const,1
169,$4000_vol,0
169,$4004_duty,0
169,$4004_const,1
169,$4004_vol,0
170,$4000_duty,0
170,$4000_const,1
170,$4000_vol,0
170,$4004_duty,0
170,$4004_const,1
170,$4004_vol,0
171,$4000_duty,0
171,$4000_const,1
171,$4000_vol,0
171,$4004_duty,0
171,$4004_const,1
171,$4004_vol,0
172,$4000_duty,0
172,$4000_const,1
172,$4000_vol,0
172,$4004_duty,0
172,$4004_const,1
172,$4004_vol,0
173,$4000_duty,0
173,$4000_const,1
173,$4000_vol,0
173,$4004_duty,0
173,$4004_const,1
173,$4004_vol,0
173,$4008_linear,127
173,$400A_period,189
173,$400B_length,8
173,$400C_const,1
173,$400C_vol,0
173,$400E_period,1
173,$400E_mode,0
174,$4000_duty,0
174,$4000_const,1
174,$4000_vol,0
174,$4004_duty,0
174,$4004_const,1
174,$4004_vol,0
175,$4000_duty,0
175,$4000_const,1
175,$4000_vol,0
175,$4004_duty,0
175,$4004_const,1
175,$4004_vol,0
176,$4000_duty,0
176,$4000_const,1
176,$4000_vol,0
176,$4004_duty,0
176,$4004_const,1
176,$4004_vol,0
177,$4000_duty,0
177,$4000_const,1
177,$4000_vol,0
177,$4004_duty,0
177,$4004_const,1
177,$4004_vol,0
178,$4000_duty,0
178,$4000_const,1
178,$4000_vol,0
178,$4004_duty,0
178,$4004_const,1
178,$4004_vol,0
179,$4000_duty,0
179,$4000_const,1
179,$4000_vol,0
179,$4004_duty,0
179,$4004_const,1
179,$4004_vol,0
180,$4000_duty,0
180,$4000_const,1
180,$4000_vol,0
180,$4004_duty,0
180,$4004_const,1
180,$4004_vol,0
181,$4000_duty,0
181,$4000_const,1
181,$4000_vol,0
181,$4004_duty,0
181,$4004_const,1
181,$4004_vol,0
181,$4008_linear,127
181,$400A_period,199
181,$400B_length,8
181,$4013_len,15
181,$4012_addr,246
181,$4010_rate,15
181,$4011_dac,0
181,$400C_const,0
181,$400C_vol,0
181,$400E_period,0
181,$400E_mode,0
182,$4000_duty,0
182,$4000_const,1
182,$4000_vol,0
182,$4004_duty,0
182,$4004_const,1
182,$4004_vol,0
183,$4000_duty,0
183,$4000_const,1
