frame,parameter,value
1657,$400B_length,9
1687,$400A_period,639
1687,$400B_length,9
1687,$4006_period,507
1687,$4002_period,379
1687,$400B_length,8
1717,$400A_period,761
1717,$400B_length,9
1717,$4006_period,507
1717,$4002_period,319
1717,$400B_length,8
1747,$400A_period,905
1747,$400B_length,9
1747,$4006_period,379
1747,$4002_period,285
1747,$400B_length,8
1777,$400A_period,761
1777,$400B_length,9
1807,$400A_period,569
1807,$400B_length,9
1822,$4004_duty,1
1822,$4004_const,0
1822,$4004_vol,15
1822,$4006_period,451
1822,$4000_duty,1
1822,$4000_const,0
1822,$4000_vol,15
1822,$4002_period,253
1822,$400B_length,8
1837,$400A_period,1141
1837,$400B_length,10
1837,$4006_period,451
1837,$4002_period,285
1837,$400B_length,8
1852,$4006_period,451
1852,$4002_period,319
1852,$400B_length,8
1867,$400A_period,855
1867,$400B_length,9
1867,$4004_duty,1
1867,$4004_const,1
1867,$4004_vol,15
1867,$4006_period,479
1867,$4000_duty,1
1867,$4000_const,1
1867,$4000_vol,15
1867,$4002_period,319
1867,$400B_length,8
1897,$400A_period,855
1897,$400B_length,9
1927,$400A_period,569
1927,$400B_length,9
1927,$4006_period,479
1927,$4002_period,339
1927,$400B_length,8
1957,$400A_period,479
1957,$400B_length,8
1957,$4006_period,479
1957,$4002_period,427
1957,$400B_length,8
1987,$400A_period,507
1987,$400B_length,8
1987,$4006_period,301
1987,$4002_period,213
1987,$400B_length,8
2017,$400A_period,603
2017,$400B_length,9
2047,$400A_period,761
2047,$400B_length,9
2062,$4004_duty,1
2062,$4004_const,0
2062,$4004_vol,15
2062,$4006_period,301
2062,$4000_duty,1
2062,$4000_const,0
2062,$4000_vol,15
2062,$4002_period,253
2062,$400B_length,8
2077,$400A_period,1015
2077,$400B_length,9
2077,$4006_period,285
2077,$4002_period,239
2077,$400B_length,8
2092,$4006_period,253
2092,$4002_period,213
2092,$400B_length,8
2107,$400A_period,1141
2107,$400B_length,10
2107,$4004_duty,1
2107,$4004_const,1
2107,$4004_vol,15
2107,$4006_period,239
2107,$4000_duty,1
2107,$4000_const,1
2107,$4000_vol,15
2107,$4002_period,189
2107,$400B_length,8
2137,$400A_period,1015
2137,$400B_length,9
2167,$400A_period,959
2167,$400B_length,9
2182,$4004_duty,1
2182,$4004_const,0
2182,$4004_vol,15
2182,$4006_period,479
2182,$4000_duty,1
2182,$4000_const,0
2182,$4000_vol,15
2182,$4002_period,379
2182,$400B_length,8
2197,$400A_period,1141
2197,$400B_length,10
2197,$4006_period,427
2197,$4002_period,339
2197,$400B_length,8
2212,$4006_period,379
2212,$4002_period,319
2212,$400B_length,8
2227,$400A_period,569
2227,$400B_length,9
2227,$4004_duty,1
2227,$4004_const,1
2227,$4004_vol,15
2227,$4006_period,379
2227,$4000_duty,1
2227,$4000_const,1
2227,$4000_vol,15
2227,$4002_period,239
2227,$400B_length,8
2257,$400A_period,855
2257,$400B_length,9
2287,$400A_period,479
2287,$400B_length,8
2287,$4006_period,339
2287,$4002_period,253
2287,$400B_length,8
2317,$400A_period,855
2317,$400B_length,9
2347,$400A_period,639
2347,$400B_length,9
2347,$4006_period,507
2347,$4002_period,319
2347,$400B_length,8
2377,$400A_period,855
2377,$400B_length,9
2407,$400A_period,639
2407,$400B_length,9
2422,$4004_duty,1
2422,$4004_const,0
2422,$4004_vol,5
2422,$4000_duty,1
2422,$4000_const,0
2422,$4000_vol,5
2437,$4004_duty,1
2437,$4004_const,0
2437,$4004_vol,15
2437,$4006_period,479
2437,$4000_duty,1
2437,$4000_const,0
2437,$4000_vol,15
2437,$4002_period,427
2437,$400B_length,8
2461,$4006_period,479
2461,$4002_period,427
2461,$400B_length,8
2467,$400A_period,639
2467,$400B_length,9
2467,$4006_period,507
2467,$4002_period,319
2467,$400B_length,8
2497,$400A_period,677
2497,$400B_length,9
2497,$4006_period,427
2497,$4002_period,285
2497,$400B_length,8
2527,$400A_period,719
2527,$400B_length,9
2527,$4006_period,319
2527,$4002_period,253
2527,$400B_length,8
2557,$400A_period,761
2557,$400B_length,9
2557,$4006_period,319
2557,$4002_period,239
2557,$400B_length,8
2587,$4008_linear,127
2587,$400A_period,1015
2587,$400B_length,9
2587,$4004_duty,1
2587,$4004_const,1
2587,$4004_vol,15
2587,$4006_period,319
2587,$4000_duty,1
2587,$4000_const,1
2587,$4000_vol,15
2587,$4002_period,213
2587,$400B_length,8
2617,$4002_period,159
2617,$400B_length,8
2647,$400A_period,959
2647,$400B_length,9
2647,$4006_period,319
2677,$4000_duty,1
2677,$4000_const,0
2677,$4000_vol,15
2677,$4002_period,169
2677,$400B_length,8
2701,$4002_period,189
2701,$400B_length,8
2707,$4008_linear,96
2707,$400A_period,639
2707,$400B_length,9
2707,$4006_period,239
2707,$4002_period,189
2707,$400B_length,8
2737,$400A_period,855
2737,$400B_length,9
2752,$4006_period,253
2752,$4002_period,213
2752,$400B_length,8
2767,$400A_period,1281
2767,$400B_length,10
2767,$4004_duty,1
2767,$4004_const,0
2767,$4004_vol,0
2767,$4000_duty,1
2767,$4000_const,0
2767,$4000_vol,0
2782,$4004_duty,1
2782,$4004_const,0
2782,$4004_vol,15
2782,$4006_period,269
2782,$4000_duty,1
2782,$4000_const,0
2782,$4000_vol,15
2782,$4002_period,225
2782,$400B_length,8
2797,$400A_period,639
2797,$400B_length,9
2797,$4006_period,269
2797,$4002_period,225
2797,$400B_length,8
2812,$4006_period,225
2812,$4002_period,189
2812,$400B_length,8
2827,$400A_period,639
2827,$400B_length,9
2827,$4004_duty,1
2827,$4004_const,1
2827,$4004_vol,15
2827,$4006_period,253
2827,$4002_period,213
2827,$400B_length,8
2857,$400A_period,1015
2857,$400B_length,9
2857,$4006_period,319
2857,$4002_period,253
2857,$400B_length,8
2887,$400A_period,855
2887,$400B_length,9
2917,$400A_period,639
2917,$400B_length,9
2917,$4004_duty,1
2917,$4004_const,0
2917,$4004_vol,15
2917,$4006_period,1015
2917,$4002_period,507
2917,$400B_length,8
2941,$4006_period,1015
2941,$4002_period,507
2941,$400B_length,8
2947,$4008_linear,127
2947,$400A_period,1015
2947,$400B_length,9
2947,$4006_period,807
2947,$4002_period,507
2947,$400B_length,8
2977,$4006_period,807
2977,$4002_period,507
2977,$400B_length,8
3007,$400A_period,1015
3007,$400B_length,9
3007,$4006_period,761
3007,$4002_period,451
3007,$400B_length,8
3037,$4006_period,677
3037,$4002_period,403
3037,$400B_length,8
3067,$4008_linear,96
3067,$400A_period,761
3067,$400B_length,9
3067,$4004_duty,1
3067,$4004_const,1
3067,$4004_vol,15
3067,$4006_period,639
3067,$4000_duty,1
3067,$4000_const,1
3067,$4000_vol,15
3067,$4002_period,379
3067,$400B_length,8
3097,$400A_period,1015
3097,$400B_length,9
3127,$400A_period,639
3127,$400B_length,9
3127,$4004_duty,1
3127,$4004_const,0
3127,$4004_vol,15
3127,$4000_duty,1
3127,$4000_const,0
3127,$4000_vol,15
3142,$4006_period,639
3142,$4002_period,379
3142,$400B_length,8
3157,$400A_period,761
3157,$400B_length,9
3157,$4006_period,569
3157,$4002_period,339
3157,$400B_length,8
3172,$4006_period,507
3172,$4002_period,319
3172,$400B_length,8
3187,$400A_period,905
3187,$400B_length,9
3187,$4004_duty,1
3187,$4004_const,1
3187,$4004_vol,15
3187,$4006_period,379
3187,$4000_duty,1
3187,$4000_const,1
3187,$4000_vol,15
3187,$4002_period,285
3187,$400B_length,8
3217,$400A_period,761
3217,$400B_length,9
3247,$400A_period,569
3247,$400B_length,9
3247,$4004_duty,1
3247,$4004_const,0
3247,$4004_vol,15
3247,$4000_duty,1
3247,$4000_const,0
3247,$4000_vol,15
3262,$4006_period,451
3262,$4002_period,379
3262,$400B_length,8
3277,$400A_period,1141
3277,$400B_length,10
3277,$4006_period,451
3277,$4002_period,379
3277,$400B_length,8
3292,$4006_period,379
3292,$4002_period,319
3292,$400B_length,8
3307,$4008_linear,127
3307,$400A_period,855
3307,$400B_length,9
3307,$4006_period,379
3307,$4002_period,319
3307,$400B_length,8
3337,$4006_period,427
3337,$4002_period,339
3337,$400B_length,8
3367,$4008_linear,96
3367,$400A_period,855
3367,$400B_length,9
3367,$4006_period,479
3367,$4002_period,379
3367,$400B_length,8
3397,$400A_period,677
3397,$400B_length,9
3397,$4006_period,479
3397,$4002_period,427
3397,$400B_length,8
3427,$400A_period,1015
3427,$400B_length,9
3427,$4004_duty,1
3427,$4004_const,1
3427,$4004_vol,15
3427,$4006_period,403
3427,$4000_duty,1
3427,$4000_const,1
3427,$4000_vol,15
3427,$4002_period,253
3427,$400B_length,8
3457,$400A_period,807
3457,$400B_length,9
3487,$400A_period,677
3487,$400B_length,9
3502,$4004_duty,1
3502,$4004_const,0
3502,$4004_vol,15
3502,$4006_period,403
3502,$4000_duty,1
3502,$4000_const,0
3502,$4000_vol,15
3502,$4002_period,239
3502,$400B_length,8
3517,$400A_period,1015
3517,$400B_length,9
3517,$4006_period,403
3517,$4002_period,253
3517,$400B_length,8
3532,$4006_period,403
3532,$4002_period,285
3532,$400B_length,8
3547,$400A_period,761
3547,$400B_length,9
3547,$4004_duty,1
3547,$4004_const,1
3547,$4004_vol,15
3547,$4006_period,379
3547,$4000_duty,1
3547,$4000_const,1
3547,$4000_vol,15
3547,$4002_period,319
3547,$400B_length,8
3577,$400A_period,677
3577,$400B_length,9
3607,$400A_period,639
3607,$400B_length,9
3607,$4006_period,507
3607,$4002_period,379
3607,$400B_length,8
3637,$400A_period,761
3637,$400B_length,9
3637,$4006_period,507
3637,$4002_period,319
3637,$400B_length,8
3667,$400A_period,905
3667,$400B_length,9
3667,$4006_period,379
3667,$4002_period,285
3667,$400B_length,8
3697,$400A_period,761
3697,$400B_length,9
3727,$400A_period,569
3727,$400B_length,9
3742,$4004_duty,1
3742,$4004_const,0
3742,$4004_vol,15
3742,$4006_period,451
3742,$4000_duty,1
3742,$4000_const,0
3742,$4000_vol,15
3742,$4002_period,253
3742,$400B_length,8
3757,$400A_period,1141
3757,$400B_length,10
3757,$4006_period,451
3757,$4002_period,285
3757,$400B_length,8
3772,$4006_period,451
3772,$4002_period,319
3772,$400B_length,8
3787,$400A_period,855
3787,$400B_length,9
3787,$4004_duty,1
3787,$4004_const,1
3787,$4004_vol,15
3787,$4006_period,479
3787,$4000_duty,1
3787,$4000_const,1
3787,$4000_vol,15
3787,$4002_period,319
3787,$400B_length,8
3817,$400A_period,855
3817,$400B_length,9
3847,$400A_period,569
3847,$400B_length,9
3847,$4006_period,479
3847,$4002_period,339
3847,$400B_length,8
3877,$400A_period,479
3877,$400B_length,8
3877,$4006_period,479
3877,$4002_period,427
3877,$400B_length,8
3907,$400A_period,507
3907,$400B_length,8
3907,$4006_period,301
3907,$4002_period,213
3907,$400B_length,8
3937,$400A_period,603
3937,$400B_length,9
3967,$400A_period,761
3967,$400B_length,9
3982,$4004_duty,1
3982,$4004_const,0
3982,$4004_vol,15
3982,$4006_period,301
3982,$4000_duty,1
3982,$4000_const,0
3982,$4000_vol,15
3982,$4002_period,253
3982,$400B_length,8
3997,$400A_period,1015
3997,$400B_length,9
3997,$4006_period,285
3997,$4002_period,239
3997,$400B_length,8
4012,$4006_period,253
4012,$4002_period,213
4012,$400B_length,8
4027,$400A_period,1141
4027,$400B_length,10
4027,$4004_duty,1
4027,$4004_const,1
4027,$4004_vol,15
4027,$4006_period,239
4027,$4000_duty,1
4027,$4000_const,1
4027,$4000_vol,15
4027,$4002_period,189
4027,$400B_length,8
4057,$400A_period,1015
4057,$400B_length,9
4087,$400A_period,959
4087,$400B_length,9
4102,$4004_duty,1
4102,$4004_const,0
4102,$4004_vol,15
4102,$4006_period,479
4102,$4000_duty,1
4102,$4000_const,0
4102,$4000_vol,15
4102,$4002_period,379
4102,$400B_length,8
4117,$400A_period,1141
4117,$400B_length,10
4117,$4006_period,427
4117,$4002_period,339
4117,$400B_length,8
4132,$4006_period,379
4132,$4002_period,319
4132,$400B_length,8
4147,$400A_period,569
4147,$400B_length,9
4147,$4004_duty,1
4147,$4004_const,1
4147,$4004_vol,15
4147,$4006_period,379
4147,$4000_duty,1
4147,$4000_const,1
4147,$4000_vol,15
4147,$4002_period,239
4147,$400B_length,8
4177,$400A_period,855
4177,$400B_length,9
4207,$400A_period,479
4207,$400B_length,8
4207,$4006_period,339
4207,$4002_period,253
4207,$400B_length,8
4237,$400A_period,855
4237,$400B_length,9
4267,$400A_period,639
4267,$400B_length,9
4267,$4006_period,507
4267,$4002_period,319
4267,$400B_length,8
4297,$400A_period,855
4297,$400B_length,9
4327,$400A_period,639
4327,$400B_length,9
4342,$4004_duty,1
4342,$4004_const,0
4342,$4004_vol,5
4342,$4000_duty,1
4342,$4000_const,0
4342,$4000_vol,5
4357,$4004_duty,1
4357,$4004_const,0
4357,$4004_vol,15
4357,$4006_period,479
4357,$4000_duty,1
4357,$4000_const,0
4357,$4000_vol,15
4357,$4002_period,427
4357,$400B_length,8
4381,$4006_period,479
4381,$4002_period,427
4381,$400B_length,8
4387,$400A_period,639
4387,$400B_length,9
4387,$4006_period,507
4387,$4002_period,319
4387,$400B_length,8
4417,$400A_period,677
4417,$400B_length,9
4417,$4006_period,427
4417,$4002_period,285
4417,$400B_length,8
4447,$400A_period,719
4447,$400B_length,9
4447,$4006_period,319
4447,$4002_period,253
4447,$400B_length,8
4477,$400A_period,761
4477,$400B_length,9
4477,$4006_period,319
4477,$4002_period,239
4477,$400B_length,8
4507,$4008_linear,127
4507,$400A_period,1015
4507,$400B_length,9
4507,$4004_duty,1
4507,$4004_const,1
4507,$4004_vol,15
4507,$4006_period,319
4507,$4000_duty,1
4507,$4000_const,1
4507,$4000_vol,15
4507,$4002_period,213
4507,$400B_length,8
4537,$4002_period,159
4537,$400B_length,8
4567,$400A_period,959
4567,$400B_length,9
4567,$4006_period,319
4597,$4000_duty,1
4597,$4000_const,0
4597,$4000_vol,15
4597,$4002_period,169
4597,$400B_length,8
4621,$4002_period,189
4621,$400B_length,8
4627,$4008_linear,96
4627,$400A_period,639
4627,$400B_length,9
4627,$4006_period,239
4627,$4002_period,189
4627,$400B_length,8
4657,$400A_period,855
4657,$400B_length,9
4672,$4006_period,253
4672,$4002_period,213
4672,$400B_length,8
4687,$400A_period,1281
4687,$400B_length,10
4687,$4004_duty,1
4687,$4004_const,0
4687,$4004_vol,0
4687,$4000_duty,1
4687,$4000_const,0
4687,$4000_vol,0
4702,$4004_duty,1
4702,$4004_const,0
4702,$4004_vol,15
4702,$4006_period,269
4702,$4000_duty,1
4702,$4000_const,0
4702,$4000_vol,15
4702,$4002_period,225
4702,$400B_length,8
4717,$400A_period,639
4717,$400B_length,9
4717,$4006_period,269
4717,$4002_period,225
4717,$400B_length,8
4732,$4006_period,225
4732,$4002_period,189
4732,$400B_length,8
4747,$400A_period,639
4747,$400B_length,9
4747,$4004_duty,1
4747,$4004_const,1
4747,$4004_vol,15
4747,$4006_period,253
4747,$4002_period,213
4747,$400B_length,8
4777,$400A_period,1015
4777,$400B_length,9
4777,$4006_period,319
4777,$4002_period,253
4777,$400B_length,8
