frame,parameter,value
81,$4000_const,1
81,$4000_vol,0
82,$4000_duty,0
82,$4000_const,1
82,$4000_vol,0
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,0
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,0
86,$4000_duty,0
86,$4000_const,1
86,$4000_vol,0
87,$4000_duty,0
87,$4000_const,1
87,$4000_vol,0
88,$4000_duty,0
88,$4000_const,1
88,$4000_vol,0
89,$4000_duty,0
89,$4000_const,1
89,$4000_vol,0
90,$4000_duty,0
90,$4000_const,1
90,$4000_vol,0
91,$4000_duty,0
91,$4000_const,1
91,$4000_vol,0
92,$4000_duty,0
92,$4000_const,1
92,$4000_vol,0
93,$4000_duty,0
93,$4000_const,1
93,$4000_vol,0
94,$4000_duty,0
94,$4000_const,1
94,$4000_vol,0
95,$4000_duty,0
95,$4000_const,1
95,$4000_vol,0
97,$4000_duty,0
97,$4000_const,1
97,$4000_vol,0
98,$4000_duty,0
98,$4000_const,1
98,$4000_vol,0
99,$4000_duty,0
99,$4000_const,1
99,$4000_vol,0
100,$4000_duty,0
100,$4000_const,1
100,$4000_vol,0
101,$4000_duty,0
101,$4000_const,1
101,$4000_vol,0
102,$4000_duty,0
102,$4000_const,1
102,$4000_vol,0
103,$4000_duty,0
103,$4000_const,1
103,$4000_vol,0
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,0
105,$4000_duty,0
105,$4000_const,1
105,$4000_vol,0
107,$4000_duty,0
107,$4000_const,1
107,$4000_vol,0
108,$4000_duty,0
108,$4000_const,1
108,$4000_vol,0
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,0
110,$4000_duty,0
110,$4000_const,1
110,$4000_vol,0
111,$4000_duty,0
111,$4000_const,1
111,$4000_vol,0
112,$4000_duty,0
112,$4000_const,1
112,$4000_vol,0
113,$4000_duty,0
113,$4000_const,1
113,$4000_vol,0
114,$4000_duty,0
114,$4000_const,1
114,$4000_vol,0
115,$4000_duty,0
115,$4000_const,1
115,$4000_vol,0
117,$4000_duty,0
117,$4000_const,1
117,$4000_vol,0
118,$4000_duty,0
118,$4000_const,1
118,$4000_vol,0
119,$4000_duty,0
119,$4000_const,1
119,$4000_vol,0
120,$4000_duty,0
120,$4000_const,1
120,$4000_vol,0
121,$4000_duty,0
121,$4000_const,1
121,$4000_vol,0
122,$4000_duty,0
122,$4000_const,1
122,$4000_vol,0
123,$4000_duty,0
123,$4000_const,1
123,$4000_vol,0
124,$4000_duty,0
124,$4000_const,1
124,$4000_vol,0
125,$4000_duty,0
125,$4000_const,1
125,$4000_vol,0
126,$4000_duty,0
126,$4000_const,1
126,$4000_vol,0
128,$4000_duty,0
128,$4000_const,1
128,$4000_vol,0
129,$4000_duty,0
129,$4000_const,1
129,$4000_vol,0
130,$4000_duty,0
130,$4000_const,1
130,$4000_vol,0
131,$4000_duty,0
131,$4000_const,1
131,$4000_vol,0
132,$4000_duty,0
132,$4000_const,1
132,$4000_vol,0
133,$4000_duty,0
133,$4000_const,1
133,$4000_vol,0
134,$4000_duty,0
134,$4000_const,1
134,$4000_vol,0
135,$4000_duty,0
135,$4000_const,1
135,$4000_vol,0
136,$4000_duty,0
136,$4000_const,1
136,$4000_vol,0
138,$4000_duty,0
138,$4000_const,1
138,$4000_vol,0
139,$4000_duty,0
139,$4000_const,1
139,$4000_vol,0
140,$4000_duty,0
140,$4000_const,1
140,$4000_vol,0
141,$4000_duty,0
141,$4000_const,1
141,$4000_vol,0
142,$4000_duty,0
142,$4000_const,1
142,$4000_vol,0
143,$4000_duty,0
143,$4000_const,1
143,$4000_vol,0
144,$4000_duty,0
144,$4000_const,1
144,$4000_vol,0
145,$4000_duty,0
145,$4000_const,1
145,$4000_vol,0
146,$4000_duty,0
146,$4000_const,1
146,$4000_vol,0
147,$4000_duty,0
147,$4000_const,1
147,$4000_vol,0
149,$4000_duty,0
149,$4000_const,1
149,$4000_vol,0
150,$4000_duty,0
150,$4000_const,1
150,$4000_vol,0
151,$4000_duty,0
151,$4000_const,1
151,$4000_vol,0
152,$4000_duty,0
152,$4000_const,1
152,$4000_vol,0
153,$4000_duty,0
153,$4000_const,1
153,$4000_vol,0
154,$4000_duty,0
154,$4000_const,1
154,$4000_vol,0
155,$4000_duty,0
155,$4000_const,1
155,$4000_vol,0
156,$4000_duty,0
156,$4000_const,1
156,$4000_vol,0
157,$4000_duty,0
157,$4000_const,1
157,$4000_vol,0
159,$4000_duty,0
159,$4000_const,1
159,$4000_vol,0
160,$4000_duty,0
160,$4000_const,1
160,$4000_vol,0
161,$4000_duty,0
161,$4000_const,1
161,$4000_vol,0
162,$4000_duty,0
162,$4000_const,1
162,$4000_vol,0
163,$4000_duty,0
163,$4000_const,1
163,$4000_vol,0
164,$4000_duty,0
164,$4000_const,1
164,$4000_vol,0
165,$4000_duty,0
165,$4000_const,1
165,$4000_vol,0
166,$4000_duty,0
166,$4000_const,1
166,$4000_vol,0
167,$4000_duty,0
167,$4000_const,1
167,$4000_vol,0
169,$4000_duty,0
169,$4000_const,1
169,$4000_vol,0
170,$4000_duty,0
170,$4000_const,1
170,$4000_vol,0
171,$4000_duty,0
171,$4000_const,1
171,$4000_vol,0
172,$4000_duty,0
172,$4000_const,1
172,$4000_vol,0
173,$4000_duty,0
173,$4000_const,1
173,$4000_vol,0
174,$4000_duty,0
174,$4000_const,1
174,$4000_vol,0
175,$4000_duty,0
175,$4000_const,1
175,$4000_vol,0
176,$4000_duty,0
176,$4000_const,1
176,$4000_vol,0
177,$4000_duty,0
177,$4000_const,1
177,$4000_vol,0
178,$4000_duty,0
178,$4000_const,1
178,$4000_vol,0
180,$4000_duty,0
180,$4000_const,1
180,$4000_vol,0
181,$4000_duty,0
181,$4000_const,1
181,$4000_vol,0
182,$4000_duty,0
182,$4000_const,1
182,$4000_vol,0
183,$4000_duty,0
183,$4000_const,1
183,$4000_vol,0
184,$4000_duty,0
184,$4000_const,1
184,$4000_vol,0
185,$4000_duty,0
185,$4000_const,1
185,$4000_vol,0
186,$4000_duty,0
186,$4000_const,1
186,$4000_vol,0
187,$4000_duty,0
187,$4000_const,1
187,$4000_vol,0
188,$4000_duty,0
188,$4000_const,1
188,$4000_vol,0
190,$4000_duty,0
190,$4000_const,1
190,$4000_vol,0
191,$4000_duty,0
191,$4000_const,1
191,$4000_vol,0
192,$4000_duty,0
192,$4000_const,1
192,$4000_vol,0
193,$4000_duty,0
193,$4000_const,1
193,$4000_vol,0
194,$4000_duty,0
194,$4000_const,1
194,$4000_vol,0
195,$4000_duty,0
195,$4000_const,1
195,$4000_vol,0
196,$4000_duty,0
196,$4000_const,1
196,$4000_vol,0
197,$4000_duty,0
197,$4000_const,1
197,$4000_vol,0
198,$4000_duty,0
198,$4000_const,1
198,$4000_vol,0
200,$4000_duty,0
200,$4000_const,1
200,$4000_vol,0
201,$4000_duty,0
201,$4000_const,1
201,$4000_vol,0
202,$4000_duty,0
202,$4000_const,1
202,$4000_vol,0
203,$4000_duty,0
203,$4000_const,1
203,$4000_vol,0
204,$4000_duty,0
204,$4000_const,1
204,$4000_vol,0
205,$4000_duty,0
205,$4000_const,1
205,$4000_vol,0
206,$4000_duty,0
206,$4000_const,1
206,$4000_vol,0
207,$4000_duty,0
207,$4000_const,1
207,$4000_vol,0
208,$4000_duty,0
208,$4000_const,1
208,$4000_vol,0
209,$4000_duty,0
209,$4000_const,1
209,$4000_vol,0
211,$4000_duty,0
211,$4000_const,1
211,$4000_vol,0
212,$4000_duty,0
212,$4000_const,1
212,$4000_vol,0
213,$4000_duty,0
213,$4000_const,1
213,$4000_vol,0
214,$4000_duty,0
214,$4000_const,1
214,$4000_vol,0
215,$4000_duty,0
215,$4000_const,1
215,$4000_vol,0
216,$4000_duty,0
216,$4000_const,1
216,$4000_vol,0
217,$4000_duty,0
217,$4000_const,1
217,$4000_vol,0
218,$4000_duty,0
218,$4000_const,1
218,$4000_vol,0
219,$4000_duty,0
219,$4000_const,1
219,$4000_vol,0
221,$4000_duty,0
221,$4000_const,1
221,$4000_vol,0
222,$4000_duty,0
222,$4000_const,1
222,$4000_vol,0
223,$4000_duty,0
223,$4000_const,1
223,$4000_vol,0
224,$4000_duty,0
224,$4000_const,1
224,$4000_vol,0
225,$4000_duty,0
225,$4000_const,1
225,$4000_vol,0
226,$4000_duty,0
226,$4000_const,1
226,$4000_vol,0
227,$4000_duty,0
227,$4000_const,1
227,$4000_vol,0
228,$4000_duty,0
228,$4000_const,1
228,$4000_vol,0
229,$4000_duty,0
229,$4000_const,1
229,$4000_vol,0
231,$4000_duty,0
231,$4000_const,1
231,$4000_vol,0
232,$4000_duty,0
232,$4000_const,1
232,$4000_vol,0
233,$4000_duty,0
233,$4000_const,1
233,$4000_vol,0
234,$4000_duty,0
234,$4000_const,1
234,$4000_vol,0
235,$4000_duty,0
235,$4000_const,1
235,$4000_vol,0
236,$4000_duty,0
236,$4000_const,1
236,$4000_vol,0
237,$4000_duty,0
237,$4000_const,1
237,$4000_vol,0
238,$4000_duty,0
238,$4000_const,1
238,$4000_vol,0
239,$4000_duty,0
239,$4000_const,1
239,$4000_vol,0
240,$4000_duty,0
240,$4000_const,1
240,$4000_vol,0
242,$4000_duty,0
242,$4000_const,1
242,$4000_vol,0
243,$4000_duty,0
243,$4000_const,1
243,$4000_vol,0
244,$4000_duty,0
244,$4000_const,1
244,$4000_vol,0
245,$4000_duty,0
245,$4000_const,1
245,$4000_vol,0
246,$4000_duty,0
246,$4000_const,1
246,$4000_vol,0
247,$4000_duty,0
247,$4000_const,1
247,$4000_vol,0
248,$4000_duty,0
248,$4000_const,1
248,$4000_vol,0
249,$4000_duty,0
249,$4000_const,1
249,$4000_vol,0
250,$4000_duty,0
250,$4000_const,1
250,$4000_vol,0
252,$4000_duty,0
252,$4000_const,1
252,$4000_vol,0
253,$4000_duty,0
253,$4000_const,1
253,$4000_vol,0
254,$4000_duty,0
254,$4000_const,1
254,$4000_vol,0
255,$4000_duty,0
255,$4000_const,1
255,$4000_vol,0
256,$4000_duty,0
256,$4000_const,1
256,$4000_vol,0
257,$4000_duty,0
257,$4000_const,1
257,$4000_vol,0
258,$4000_duty,0
258,$4000_const,1
258,$4000_vol,0
259,$4000_duty,0
259,$4000_const,1
259,$4000_vol,0
260,$4000_duty,0
260,$4000_const,1
260,$4000_vol,0
261,$4000_duty,0
261,$4000_const,1
261,$4000_vol,0
263,$4000_duty,0
263,$4000_const,1
263,$4000_vol,0
264,$4000_duty,0
264,$4000_const,1
264,$4000_vol,0
265,$4000_duty,0
265,$4000_const,1
265,$4000_vol,0
266,$4000_duty,0
266,$4000_const,1
266,$4000_vol,0
267,$4000_duty,0
267,$4000_const,1
267,$4000_vol,0
268,$4000_duty,0
268,$4000_const,1
268,$4000_vol,0
269,$4000_duty,0
269,$4000_const,1
269,$4000_vol,0
270,$4000_duty,0
270,$4000_const,1
270,$4000_vol,0
271,$4000_duty,0
271,$4000_const,1
271,$4000_vol,0
273,$4000_duty,0
273,$4000_const,1
273,$4000_vol,0
274,$4000_duty,0
274,$4000_const,1
274,$4000_vol,0
275,$4000_duty,0
275,$4000_const,1
275,$4000_vol,0
276,$4000_duty,0
276,$4000_const,1
276,$4000_vol,0
277,$4000_duty,0
277,$4000_const,1
277,$4000_vol,0
278,$4000_duty,0
278,$4000_const,1
278,$4000_vol,0
279,$4000_duty,0
279,$4000_const,1
279,$4000_vol,0
280,$4000_duty,0
280,$4000_const,1
280,$4000_vol,0
281,$4000_duty,0
281,$4000_const,1
281,$4000_vol,0
283,$4000_duty,0
283,$4000_const,1
283,$4000_vol,0
284,$4000_duty,0
284,$4000_const,1
284,$4000_vol,0
285,$4000_duty,0
285,$4000_const,1
285,$4000_vol,0
286,$4000_duty,0
286,$4000_const,1
286,$4000_vol,0
287,$4000_duty,0
287,$4000_const,1
287,$4000_vol,0
288,$4000_duty,0
288,$4000_const,1
288,$4000_vol,0
289,$4000_duty,0
289,$4000_const,1
289,$4000_vol,0
290,$4000_duty,0
290,$4000_const,1
290,$4000_vol,0
291,$4000_duty,0
291,$4000_const,1
291,$4000_vol,0
292,$4000_duty,0
292,$4000_const,1
292,$4000_vol,0
294,$4000_duty,0
294,$4000_const,1
294,$4000_vol,0
295,$4000_duty,0
295,$4000_const,1
295,$4000_vol,0
296,$4000_duty,0
296,$4000_const,1
296,$4000_vol,0
297,$4000_duty,0
297,$4000_const,1
297,$4000_vol,0
298,$4000_duty,0
298,$4000_const,1
298,$4000_vol,0
299,$4000_duty,0
299,$4000_const,1
299,$4000_vol,0
300,$4000_duty,0
300,$4000_const,1
300,$4000_vol,0
301,$4000_duty,0
301,$4000_const,1
301,$4000_vol,0
302,$4000_duty,0
302,$4000_const,1
302,$4000_vol,0
304,$4000_duty,0
304,$4000_const,1
304,$4000_vol,0
305,$4000_duty,0
305,$4000_const,1
305,$4000_vol,0
306,$4000_duty,0
306,$4000_const,1
306,$4000_vol,0
307,$4000_duty,0
307,$4000_const,1
307,$4000_vol,0
308,$4000_duty,0
308,$4000_const,1
308,$4000_vol,0
309,$4000_duty,0
309,$4000_const,1
309,$4000_vol,0
310,$4000_duty,0
310,$4000_const,1
310,$4000_vol,0
311,$4000_duty,0
311,$4000_const,1
311,$4000_vol,0
312,$4000_duty,0
312,$4000_const,1
312,$4000_vol,0
314,$4000_duty,0
314,$4000_const,1
314,$4000_vol,0
315,$4000_duty,0
315,$4000_const,1
315,$4000_vol,0
316,$4000_duty,0
316,$4000_const,1
316,$4000_vol,0
317,$4000_duty,0
317,$4000_const,1
317,$4000_vol,0
318,$4000_duty,0
318,$4000_const,1
318,$4000_vol,0
319,$4000_duty,0
319,$4000_const,1
319,$4000_vol,0
320,$4000_duty,0
320,$4000_const,1
320,$4000_vol,0
321,$4000_duty,0
321,$4000_const,1
321,$4000_vol,0
322,$4000_duty,0
322,$4000_const,1
322,$4000_vol,0
323,$4000_duty,0
323,$4000_const,1
323,$4000_vol,0
325,$4000_duty,0
325,$4000_const,1
325,$4000_vol,0
326,$4000_duty,0
326,$4000_const,1
326,$4000_vol,0
327,$4000_duty,0
327,$4000_const,1
327,$4000_vol,0
328,$4000_duty,0
328,$4000_const,1
328,$4000_vol,0
329,$4000_duty,0
329,$4000_const,1
329,$4000_vol,0
330,$4000_duty,0
330,$4000_const,1
330,$4000_vol,0
331,$4000_duty,0
331,$4000_const,1
331,$4000_vol,0
332,$4000_duty,0
332,$4000_const,1
332,$4000_vol,0
333,$4000_duty,0
333,$4000_const,1
333,$4000_vol,0
335,$4000_duty,0
335,$4000_const,1
335,$4000_vol,0
336,$4000_duty,0
336,$4000_const,1
336,$4000_vol,0
337,$4000_duty,0
337,$4000_const,1
337,$4000_vol,0
338,$4000_duty,0
338,$4000_const,1
338,$4000_vol,0
339,$4000_duty,0
339,$4000_const,1
339,$4000_vol,0
340,$4000_duty,0
340,$4000_const,1
340,$4000_vol,0
341,$4000_duty,0
341,$4000_const,1
341,$4000_vol,0
342,$4000_duty,0
342,$4000_const,1
342,$4000_vol,0
343,$4000_duty,0
343,$4000_const,1
343,$4000_vol,0
345,$4000_duty,0
345,$4000_const,1
345,$4000_vol,0
346,$4000_duty,0
346,$4000_const,1
346,$4000_vol,0
347,$4000_duty,0
347,$4000_const,1
347,$4000_vol,0
348,$4000_duty,0
348,$4000_const,1
348,$4000_vol,0
349,$4000_duty,0
349,$4000_const,1
349,$4000_vol,0
350,$4000_duty,0
350,$4000_const,1
350,$4000_vol,0
351,$4000_duty,0
351,$4000_const,1
351,$4000_vol,0
352,$4000_duty,0
352,$4000_const,1
352,$4000_vol,0
353,$4000_duty,0
353,$4000_const,1
353,$4000_vol,0
354,$4000_duty,0
354,$4000_const,1
354,$4000_vol,0
356,$4000_duty,0
356,$4000_const,1
356,$4000_vol,0
357,$4000_duty,0
357,$4000_const,1
357,$4000_vol,0
358,$4000_duty,0
358,$4000_const,1
358,$4000_vol,0
359,$4000_duty,0
359,$4000_const,1
359,$4000_vol,0
360,$4000_duty,0
360,$4000_const,1
360,$4000_vol,0
361,$4000_duty,0
361,$4000_const,1
361,$4000_vol,0
362,$4000_duty,0
362,$4000_const,1
362,$4000_vol,0
363,$4000_duty,0
363,$4000_const,1
363,$4000_vol,0
364,$4000_duty,0
364,$4000_const,1
364,$4000_vol,0
366,$4000_duty,0
366,$4000_const,1
366,$4000_vol,0
367,$4000_duty,0
367,$4000_const,1
367,$4000_vol,0
368,$4000_duty,0
368,$4000_const,1
368,$4000_vol,0
369,$4000_duty,0
369,$4000_const,1
369,$4000_vol,0
370,$4000_duty,0
370,$4000_const,1
370,$4000_vol,0
371,$4000_duty,0
371,$4000_const,1
371,$4000_vol,0
372,$4000_duty,0
372,$4000_const,1
372,$4000_vol,0
373,$4000_duty,0
373,$4000_const,1
373,$4000_vol,0
374,$4000_duty,0
374,$4000_const,1
374,$4000_vol,0
375,$4000_duty,0
375,$4000_const,1
375,$4000_vol,0
377,$4000_duty,0
377,$4000_const,1
377,$4000_vol,0
378,$4000_duty,0
378,$4000_const,1
378,$4000_vol,0
379,$4000_duty,0
379,$4000_const,1
379,$4000_vol,0
380,$4000_duty,0
380,$4000_const,1
380,$4000_vol,0
381,$4000_duty,0
381,$4000_const,1
381,$4000_vol,0
382,$4000_duty,0
382,$4000_const,1
382,$4000_vol,0
383,$4000_duty,0
383,$4000_const,1
383,$4000_vol,0
384,$4000_duty,0
384,$4000_const,1
384,$4000_vol,0
385,$4000_duty,0
385,$4000_const,1
385,$4000_vol,0
387,$4000_duty,0
387,$4000_const,1
387,$4000_vol,0
388,$4000_duty,0
388,$4000_const,1
388,$4000_vol,0
389,$4000_duty,0
389,$4000_const,1
389,$4000_vol,0
390,$4000_duty,0
390,$4000_const,1
390,$4000_vol,0
391,$4000_duty,0
391,$4000_const,1
391,$4000_vol,0
392,$4000_duty,0
392,$4000_const,1
392,$4000_vol,0
393,$4000_duty,0
393,$4000_const,1
393,$4000_vol,0
394,$4000_duty,0
394,$4000_const,1
394,$4000_vol,0
395,$4000_duty,0
395,$4000_const,1
395,$4000_vol,0
397,$4000_duty,0
397,$4000_const,1
397,$4000_vol,0
398,$4000_duty,0
398,$4000_const,1
398,$4000_vol,0
399,$4000_duty,0
399,$4000_const,1
399,$4000_vol,0
400,$4000_duty,0
400,$4000_const,1
400,$4000_vol,0
401,$4000_duty,0
401,$4000_const,1
401,$4000_vol,0
402,$4000_duty,0
402,$4000_const,1
402,$4000_vol,0
403,$4000_duty,0
403,$4000_const,1
403,$4000_vol,0
404,$4000_duty,0
404,$4000_const,1
404,$4000_vol,0
405,$4000_duty,0
405,$4000_const,1
405,$4000_vol,0
406,$4000_duty,0
406,$4000_const,1
406,$4000_vol,0
408,$4000_duty,0
408,$4000_const,1
408,$4000_vol,0
409,$4000_duty,0
409,$4000_const,1
409,$4000_vol,0
410,$4000_duty,0
410,$4000_const,1
410,$4000_vol,0
411,$4000_duty,0
411,$4000_const,1
411,$4000_vol,0
412,$4000_duty,0
412,$4000_const,1
412,$4000_vol,0
413,$4000_duty,0
413,$4000_const,1
413,$4000_vol,0
414,$4000_duty,0
414,$4000_const,1
414,$4000_vol,0
415,$4000_duty,0
415,$4000_const,1
415,$4000_vol,0
416,$4000_duty,0
416,$4000_const,1
416,$4000_vol,0
418,$4000_duty,0
418,$4000_const,1
418,$4000_vol,0
419,$4000_duty,0
419,$4000_const,1
419,$4000_vol,0
420,$4000_duty,0
420,$4000_const,1
420,$4000_vol,0
421,$4000_duty,0
421,$4000_const,1
421,$4000_vol,0
422,$4000_duty,0
422,$4000_const,1
422,$4000_vol,0
423,$4000_duty,0
423,$4000_const,1
423,$4000_vol,0
424,$4000_duty,0
424,$4000_const,1
424,$4000_vol,0
425,$4000_duty,0
425,$4000_const,1
425,$4000_vol,0
426,$4000_duty,0
426,$4000_const,1
426,$4000_vol,0
428,$4000_duty,0
428,$4000_const,1
428,$4000_vol,0
429,$4000_duty,0
429,$4000_const,1
429,$4000_vol,0
430,$4000_duty,0
430,$4000_const,1
430,$4000_vol,0
431,$4000_duty,0
431,$4000_const,1
431,$4000_vol,0
432,$4000_duty,0
432,$4000_const,1
432,$4000_vol,0
433,$4000_duty,0
433,$4000_const,1
433,$4000_vol,0
434,$4000_duty,0
434,$4000_const,1
434,$4000_vol,0
435,$4000_duty,0
435,$4000_const,1
435,$4000_vol,0
436,$4000_duty,0
436,$4000_const,1
436,$4000_vol,0
437,$4000_duty,0
437,$4000_const,1
437,$4000_vol,0
439,$4000_duty,0
439,$4000_const,1
439,$4000_vol,0
440,$4000_duty,0
440,$4000_const,1
440,$4000_vol,0
441,$4000_duty,0
441,$4000_const,1
441,$4000_vol,0
442,$4000_duty,0
442,$4000_const,1
442,$4000_vol,0
443,$4000_duty,0
443,$4000_const,1
443,$4000_vol,0
444,$4000_duty,0
444,$4000_const,1
444,$4000_vol,0
445,$4000_duty,0
445,$4000_const,1
445,$4000_vol,0
446,$4000_duty,0
446,$4000_const,1
446,$4000_vol,0
447,$4000_duty,0
447,$4000_const,1
447,$4000_vol,0
449,$4000_duty,0
449,$4000_const,1
449,$4000_vol,0
450,$4000_duty,0
450,$4000_const,1
450,$4000_vol,0
451,$4000_duty,0
451,$4000_const,1
451,$4000_vol,0
452,$4000_duty,0
452,$4000_const,1
452,$4000_vol,0
453,$4000_duty,0
453,$4000_const,1
453,$4000_vol,0
454,$4000_duty,0
454,$4000_const,1
454,$4000_vol,0
455,$4000_duty,0
455,$4000_const,1
455,$4000_vol,0
456,$4000_duty,0
456,$4000_const,1
456,$4000_vol,0
457,$4000_duty,0
457,$4000_const,1
457,$4000_vol,0
458,$4000_duty,0
458,$4000_const,1
458,$4000_vol,0
460,$4000_duty,0
460,$4000_const,1
460,$4000_vol,0
461,$4000_duty,0
461,$4000_const,1
461,$4000_vol,0
462,$4000_duty,0
462,$4000_const,1
462,$4000_vol,0
463,$4000_duty,0
463,$4000_const,1
463,$4000_vol,0
464,$4000_duty,0
464,$4000_const,1
464,$4000_vol,0
465,$4000_duty,0
465,$4000_const,1
465,$4000_vol,0
466,$4000_duty,0
466,$4000_const,1
466,$4000_vol,0
467,$4000_duty,0
467,$4000_const,1
467,$4000_vol,0
468,$4000_duty,0
468,$4000_const,1
468,$4000_vol,0
470,$4000_duty,0
470,$4000_const,1
470,$4000_vol,0
471,$4000_duty,0
471,$4000_const,1
471,$4000_vol,0
472,$4000_duty,0
472,$4000_const,1
472,$4000_vol,0
473,$4000_duty,0
473,$4000_const,1
473,$4000_vol,0
474,$4000_duty,0
474,$4000_const,1
474,$4000_vol,0
475,$4000_duty,0
475,$4000_const,1
475,$4000_vol,0
476,$4000_duty,0
476,$4000_const,1
476,$4000_vol,0
477,$4000_duty,0
477,$4000_const,1
477,$4000_vol,0
478,$4000_duty,0
478,$4000_const,1
478,$4000_vol,0
480,$4000_duty,0
480,$4000_const,1
480,$4000_vol,0
481,$4000_duty,0
481,$4000_const,1
481,$4000_vol,0
482,$4000_duty,0
482,$4000_const,1
482,$4000_vol,0
483,$4000_duty,0
483,$4000_const,1
483,$4000_vol,0
484,$4000_duty,0
484,$4000_const,1
484,$4000_vol,0
485,$4000_duty,0
485,$4000_const,1
