frame,parameter,value
107,$4000_vol,6
107,$4004_duty,0
107,$4004_const,1
107,$4004_vol,0
108,$4000_duty,2
108,$4000_const,1
108,$4000_vol,6
108,$4004_duty,0
108,$4004_const,1
108,$4004_vol,0
109,$4000_duty,2
109,$4000_const,1
109,$4000_vol,6
109,$4004_duty,0
109,$4004_const,1
109,$4004_vol,0
110,$4000_duty,2
110,$4000_const,1
110,$4000_vol,6
110,$4004_duty,0
110,$4004_const,1
110,$4004_vol,0
111,$4000_duty,2
111,$4000_const,1
111,$4000_vol,6
111,$4004_duty,0
111,$4004_const,1
111,$4004_vol,0
112,$4000_duty,2
112,$4000_const,1
112,$4000_vol,6
112,$4004_duty,0
112,$4004_const,1
112,$4004_vol,0
113,$4000_duty,2
113,$4000_const,1
113,$4000_vol,6
113,$4004_duty,0
113,$4004_const,1
113,$4004_vol,0
114,$4000_duty,2
114,$4000_const,1
114,$4000_vol,6
114,$4004_duty,0
114,$4004_const,1
114,$4004_vol,0
115,$4000_duty,2
115,$4000_const,1
115,$4000_vol,6
115,$4004_duty,0
115,$4004_const,1
115,$4004_vol,0
116,$4000_duty,2
116,$4000_const,1
116,$4000_vol,6
116,$4004_duty,0
116,$4004_const,1
116,$4004_vol,0
117,$4000_duty,2
117,$4000_const,1
117,$4000_vol,6
117,$4004_duty,0
117,$4004_const,1
117,$4004_vol,0
118,$4000_duty,2
118,$4000_const,1
118,$4000_vol,6
118,$4004_duty,0
118,$4004_const,1
118,$4004_vol,0
119,$4000_duty,2
119,$4000_const,1
119,$4000_vol,6
119,$4004_duty,0
119,$4004_const,1
119,$4004_vol,0
120,$4000_duty,2
120,$4000_const,1
120,$4000_vol,6
120,$4004_duty,0
120,$4004_const,1
120,$4004_vol,0
121,$4000_duty,2
121,$4000_const,1
121,$4000_vol,6
121,$4004_duty,0
121,$4004_const,1
121,$4004_vol,0
122,$4000_duty,2
122,$4000_const,1
122,$4000_vol,6
122,$4004_duty,0
122,$4004_const,1
122,$4004_vol,0
123,$4000_duty,2
123,$4000_const,1
123,$4000_vol,6
123,$4004_duty,0
123,$4004_const,1
123,$4004_vol,0
124,$4000_duty,2
124,$4000_const,1
124,$4000_vol,6
124,$4004_duty,0
124,$4004_const,1
124,$4004_vol,0
125,$4000_duty,2
125,$4000_const,1
125,$4000_vol,6
125,$4004_duty,0
125,$4004_const,1
125,$4004_vol,0
126,$4000_duty,2
126,$4000_const,1
126,$4000_vol,6
126,$4004_duty,0
126,$4004_const,1
126,$4004_vol,0
127,$4000_duty,2
127,$4000_const,1
127,$4000_vol,6
127,$4004_duty,0
127,$4004_const,1
127,$4004_vol,0
128,$4000_duty,2
128,$4000_const,1
128,$4000_vol,6
128,$4004_duty,0
128,$4004_const,1
128,$4004_vol,0
129,$4000_duty,2
129,$4000_const,1
129,$4000_vol,6
129,$4004_duty,0
129,$4004_const,1
129,$4004_vol,0
130,$4000_duty,2
130,$4000_const,1
130,$4000_vol,6
130,$4004_duty,0
130,$4004_const,1
130,$4004_vol,0
131,$4000_duty,2
131,$4000_const,1
131,$4000_vol,6
131,$4004_duty,0
131,$4004_const,1
131,$4004_vol,0
132,$4000_duty,2
132,$4000_const,1
132,$4000_vol,6
132,$4004_duty,0
132,$4004_const,1
132,$4004_vol,0
133,$4002_period,3047
133,$400B_length,13
133,$4001_sweep,127
133,$4008_linear,127
133,$400A_period,1017
133,$400B_length,9
133,$4000_duty,0
133,$4000_const,1
133,$4000_vol,0
133,$4004_duty,0
133,$4004_const,1
133,$4004_vol,0
134,$4000_duty,0
134,$4000_const,1
134,$4000_vol,0
134,$4004_duty,0
134,$4004_const,1
134,$4004_vol,0
135,$4000_duty,0
135,$4000_const,1
135,$4000_vol,0
135,$4004_duty,0
135,$4004_const,1
135,$4004_vol,0
136,$4000_duty,0
136,$4000_const,1
136,$4000_vol,0
136,$4004_duty,0
136,$4004_const,1
136,$4004_vol,0
137,$4000_duty,0
137,$4000_const,1
137,$4000_vol,0
137,$4004_duty,0
137,$4004_const,1
137,$4004_vol,0
138,$4000_duty,0
138,$4000_const,1
138,$4000_vol,0
138,$4004_duty,0
138,$4004_const,1
138,$4004_vol,0
139,$4000_duty,0
139,$4000_const,1
139,$4000_vol,0
139,$4004_duty,0
139,$4004_const,1
139,$4004_vol,0
140,$4000_duty,0
140,$4000_const,1
140,$4000_vol,0
140,$4004_duty,0
140,$4004_const,1
140,$4004_vol,0
141,$4000_duty,0
141,$4000_const,1
141,$4000_vol,0
141,$4004_duty,0
141,$4004_const,1
141,$4004_vol,0
142,$4000_duty,0
142,$4000_const,1
142,$4000_vol,0
142,$4004_duty,0
142,$4004_const,1
142,$4004_vol,0
143,$4000_duty,0
143,$4000_const,1
143,$4000_vol,0
143,$4004_duty,0
143,$4004_const,1
143,$4004_vol,0
144,$4000_duty,0
144,$4000_const,1
144,$4000_vol,0
144,$4004_duty,0
144,$4004_const,1
144,$4004_vol,0
145,$4000_duty,0
145,$4000_const,1
145,$4000_vol,0
145,$4004_duty,0
145,$4004_const,1
145,$4004_vol,0
146,$4000_duty,0
146,$4000_const,1
146,$4000_vol,0
146,$4004_duty,0
146,$4004_const,1
146,$4004_vol,0
147,$4008_linear,0
147,$400A_period,1017
147,$400B_length,9
147,$4000_duty,0
147,$4000_const,1
147,$4000_vol,0
147,$4004_duty,0
147,$4004_const,1
147,$4004_vol,0
148,$4000_duty,0
148,$4000_const,1
148,$4000_vol,0
148,$4004_duty,0
148,$4004_const,1
148,$4004_vol,0
149,$4000_duty,0
149,$4000_const,1
149,$4000_vol,0
149,$4004_duty,0
149,$4004_const,1
149,$4004_vol,0
150,$4000_duty,0
150,$4000_const,1
150,$4000_vol,0
150,$4004_duty,0
150,$4004_const,1
150,$4004_vol,0
151,$4000_duty,0
151,$4000_const,1
151,$4000_vol,0
151,$4004_duty,0
151,$4004_const,1
151,$4004_vol,0
152,$4000_duty,0
152,$4000_const,1
152,$4000_vol,0
152,$4004_duty,0
152,$4004_const,1
152,$4004_vol,0
153,$4000_duty,0
153,$4000_const,1
153,$4000_vol,0
153,$4004_duty,0
153,$4004_const,1
153,$4004_vol,0
154,$4000_duty,0
154,$4000_const,1
154,$4000_vol,0
154,$4004_duty,0
154,$4004_const,1
154,$4004_vol,0
155,$4000_duty,0
155,$4000_const,1
155,$4000_vol,0
155,$4004_duty,0
155,$4004_const,1
155,$4004_vol,0
156,$4000_duty,0
156,$4000_const,1
156,$4000_vol,0
156,$4004_duty,0
156,$4004_const,1
156,$4004_vol,0
157,$4000_duty,0
157,$4000_const,1
157,$4000_vol,0
157,$4004_duty,0
157,$4004_const,1
157,$4004_vol,0
158,$4000_duty,0
158,$4000_const,1
158,$4000_vol,0
158,$4004_duty,0
158,$4004_const,1
158,$4004_vol,0
159,$4000_duty,0
159,$4000_const,1
159,$4000_vol,0
159,$4004_duty,0
159,$4004_const,1
159,$4004_vol,0
160,$4000_duty,0
160,$4000_const,1
160,$4000_vol,0
160,$4004_duty,0
160,$4004_const,1
160,$4004_vol,0
161,$4002_period,3047
161,$400B_length,13
161,$4001_sweep,127
161,$4006_period,159
161,$4005_sweep,127
161,$4008_linear,127
161,$400A_period,1017
161,$400B_length,9
161,$400C_const,0
161,$400C_vol,0
161,$400E_period,1
161,$400E_mode,0
161,$4000_duty,2
161,$4000_const,1
161,$4000_vol,4
161,$4004_duty,3
161,$4004_const,1
161,$4004_vol,10
162,$4000_duty,2
162,$4000_const,1
162,$4000_vol,5
162,$4004_duty,3
162,$4004_const,1
162,$4004_vol,9
163,$4000_duty,2
163,$4000_const,1
163,$4000_vol,6
163,$4004_duty,3
163,$4004_const,1
163,$4004_vol,8
164,$4000_duty,2
164,$4000_const,1
164,$4000_vol,7
164,$4004_duty,3
164,$4004_const,1
164,$4004_vol,7
165,$4000_duty,2
165,$4000_const,1
165,$4000_vol,8
165,$4004_duty,3
165,$4004_const,1
165,$4004_vol,6
166,$4000_duty,2
166,$4000_const,1
166,$4000_vol,7
166,$4004_duty,3
166,$4004_const,1
166,$4004_vol,5
167,$4000_duty,2
167,$4000_const,1
167,$4000_vol,6
167,$4004_duty,3
167,$4004_const,1
167,$4004_vol,4
168,$4000_duty,2
168,$4000_const,1
168,$4000_vol,5
168,$4004_duty,3
168,$4004_const,1
168,$4004_vol,3
169,$4000_duty,2
169,$4000_const,1
169,$4000_vol,6
169,$4004_duty,3
169,$4004_const,1
169,$4004_vol,2
170,$4000_duty,2
170,$4000_const,1
170,$4000_vol,6
170,$4004_duty,3
170,$4004_const,1
170,$4004_vol,7
171,$4000_duty,2
171,$4000_const,1
171,$4000_vol,6
171,$4004_duty,3
171,$4004_const,1
171,$4004_vol,7
172,$4000_duty,2
172,$4000_const,1
172,$4000_vol,6
172,$4004_duty,3
172,$4004_const,1
172,$4004_vol,6
173,$4000_duty,2
173,$4000_const,1
173,$4000_vol,6
173,$4004_duty,3
173,$4004_const,1
173,$4004_vol,5
174,$4000_duty,2
174,$4000_const,1
174,$4000_vol,6
174,$4004_duty,3
174,$4004_const,1
174,$4004_vol,4
175,$4000_duty,2
175,$4000_const,1
175,$4000_vol,6
175,$4004_duty,3
175,$4004_const,1
175,$4004_vol,4
176,$4000_duty,2
176,$4000_const,1
176,$4000_vol,6
176,$4004_duty,3
176,$4004_const,1
176,$4004_vol,3
177,$4000_duty,2
177,$4000_const,1
177,$4000_vol,6
177,$4004_duty,3
177,$4004_const,1
177,$4004_vol,2
178,$4000_duty,2
178,$4000_const,1
178,$4000_vol,6
178,$4004_duty,3
178,$4004_const,1
178,$4004_vol,2
179,$4000_duty,2
179,$4000_const,1
179,$4000_vol,6
179,$4004_duty,3
179,$4004_const,1
179,$4004_vol,2
180,$4000_duty,2
180,$4000_const,1
180,$4000_vol,6
180,$4004_duty,3
180,$4004_const,1
180,$4004_vol,5
181,$4000_duty,2
181,$4000_const,1
181,$4000_vol,6
181,$4004_duty,3
181,$4004_const,1
181,$4004_vol,5
182,$4000_duty,2
182,$4000_const,1
182,$4000_vol,6
182,$4004_duty,3
182,$4004_const,1
182,$4004_vol,5
183,$4000_duty,2
183,$4000_const,1
183,$4000_vol,6
183,$4004_duty,3
183,$4004_const,1
183,$4004_vol,4
184,$4000_duty,2
184,$4000_const,1
184,$4000_vol,6
184,$4004_duty,3
184,$4004_const,1
184,$4004_vol,3
185,$4000_duty,2
185,$4000_const,1
185,$4000_vol,6
185,$4004_duty,3
185,$4004_const,1
185,$4004_vol,2
186,$4000_duty,2
186,$4000_const,1
186,$4000_vol,6
186,$4004_duty,3
186,$4004_const,1
186,$4004_vol,2
187,$4000_duty,2
187,$4000_const,1
187,$4000_vol,6
187,$4004_duty,3
187,$4004_const,1
187,$4004_vol,2
188,$4000_duty,2
188,$4000_const,1
188,$4000_vol,6
188,$4004_duty,3
188,$4004_const,1
188,$4004_vol,1
189,$4000_duty,2
189,$4000_const,1
189,$4000_vol,6
189,$4004_duty,3
189,$4004_const,1
189,$4004_vol,1
190,$4000_duty,2
190,$4000_const,1
190,$4000_vol,6
190,$4004_duty,3
190,$4004_const,1
190,$4004_vol,4
191,$4000_duty,2
191,$4000_const,1
191,$4000_vol,6
191,$4004_duty,3
191,$4004_const,1
191,$4004_vol,4
192,$4000_duty,2
192,$4000_const,1
192,$4000_vol,6
192,$4004_duty,3
192,$4004_const,1
192,$4004_vol,3
193,$4000_duty,2
193,$4000_const,1
193,$4000_vol,6
193,$4004_duty,3
193,$4004_const,1
193,$4004_vol,2
194,$4000_duty,2
194,$4000_const,1
194,$4000_vol,6
194,$4004_duty,3
194,$4004_const,1
194,$4004_vol,1
195,$4000_duty,2
195,$4000_const,1
195,$4000_vol,6
195,$4004_duty,3
195,$4004_const,1
195,$4004_vol,2
196,$4000_duty,2
196,$4000_const,1
196,$4000_vol,6
196,$4004_duty,3
196,$4004_const,1
196,$4004_vol,2
197,$4000_duty,2
197,$4000_const,1
197,$4000_vol,6
197,$4004_duty,3
197,$4004_const,1
197,$4004_vol,1
198,$4000_duty,2
198,$4000_const,1
198,$4000_vol,6
198,$4004_duty,3
198,$4004_const,1
198,$4004_vol,1
199,$4000_duty,2
199,$4000_const,1
199,$4000_vol,6
199,$4004_duty,3
199,$4004_const,1
199,$4004_vol,1
200,$4000_duty,2
200,$4000_const,1
200,$4000_vol,6
200,$4004_duty,3
200,$4004_const,1
200,$4004_vol,2
201,$4000_duty,2
201,$4000_const,1
201,$4000_vol,6
201,$4004_duty,3
201,$4004_const,1
201,$4004_vol,2
202,$4000_duty,2
202,$4000_const,1
202,$4000_vol,6
202,$4004_duty,3
202,$4004_const,1
202,$4004_vol,2
203,$4000_duty,2
203,$4000_const,1
203,$4000_vol,6
203,$4004_duty,3
203,$4004_const,1
203,$4004_vol,1
204,$4000_duty,2
204,$4000_const,1
204,$4000_vol,6
204,$4004_duty,3
204,$4004_const,1
204,$4004_vol,1
205,$4000_duty,2
205,$4000_const,1
205,$4000_vol,6
205,$4004_duty,0
205,$4004_const,1
205,$4004_vol,0
206,$4000_duty,2
206,$4000_const,1
206,$4000_vol,6
206,$4004_duty,0
206,$4004_const,1
206,$4004_vol,0
207,$4000_duty,2
207,$4000_const,1
207,$4000_vol,6
207,$4004_duty,0
207,$4004_const,1
207,$4004_vol,0
208,$4000_duty,2
208,$4000_const,1
208,$4000_vol,6
208,$4004_duty,0
208,$4004_const,1
208,$4004_vol,0
209,$4000_duty,2
209,$4000_const,1
209,$4000_vol,6
209,$4004_duty,0
209,$4004_const,1
209,$4004_vol,0
210,$4000_duty,2
210,$4000_const,1
210,$4000_vol,6
210,$4004_duty,0
210,$4004_const,1
210,$4004_vol,0
211,$4000_duty,2
211,$4000_const,1
