frame,parameter,value
435,$400B_length,10
435,$4008_linear,127
435,$400A_period,83
435,$400B_length,8
459,$4000_duty,3
459,$4000_const,1
459,$4000_vol,5
459,$4001_sweep,4
459,$4002_period,1325
459,$400B_length,10
459,$4008_linear,127
459,$400A_period,93
459,$400B_length,8
467,$4000_duty,3
467,$4000_const,1
467,$4000_vol,5
467,$4001_sweep,4
467,$4002_period,993
467,$400B_length,9
475,$4000_duty,3
475,$4000_const,1
475,$4000_vol,5
475,$4001_sweep,4
475,$4002_period,1115
475,$400B_length,10
483,$4000_duty,3
483,$4000_const,1
483,$4000_vol,5
483,$4001_sweep,4
483,$4002_period,885
483,$400B_length,9
483,$4008_linear,127
483,$400A_period,125
483,$400B_length,8
491,$4000_duty,3
491,$4000_const,1
491,$4000_vol,5
491,$4001_sweep,4
491,$4002_period,993
491,$400B_length,9
499,$4000_duty,3
499,$4000_const,1
499,$4000_vol,5
499,$4001_sweep,4
499,$4002_period,743
499,$400B_length,9
507,$4000_duty,3
507,$4000_const,1
507,$4000_vol,5
507,$4001_sweep,4
507,$4002_period,1769
507,$400B_length,11
507,$4008_linear,127
507,$400A_period,221
507,$400B_length,8
531,$4000_duty,3
531,$4000_const,1
531,$4000_vol,5
531,$4001_sweep,4
531,$4002_period,1769
531,$400B_length,11
531,$4008_linear,127
531,$400A_period,185
531,$400B_length,8
539,$4000_duty,3
539,$4000_const,1
539,$4000_vol,5
539,$4001_sweep,4
539,$4002_period,1325
539,$400B_length,10
547,$4000_duty,3
547,$4000_const,1
547,$4000_vol,5
547,$4001_sweep,4
547,$4002_period,1487
547,$400B_length,10
555,$4000_duty,3
555,$4000_const,1
555,$4000_vol,5
555,$4001_sweep,4
555,$4002_period,1115
555,$400B_length,10
555,$4008_linear,127
555,$400A_period,157
555,$400B_length,8
563,$4000_duty,3
563,$4000_const,1
563,$4000_vol,5
563,$4001_sweep,4
563,$4002_period,1251
563,$400B_length,10
571,$4000_duty,3
571,$4000_const,1
571,$4000_vol,5
571,$4001_sweep,4
571,$4002_period,937
571,$400B_length,9
579,$4000_duty,3
579,$4000_const,1
579,$4000_vol,5
579,$4001_sweep,4
579,$4002_period,1325
579,$400B_length,10
579,$4008_linear,127
579,$400A_period,165
579,$400B_length,8
603,$4000_duty,3
603,$4000_const,1
603,$4000_vol,5
603,$4001_sweep,4
603,$4002_period,1325
603,$400B_length,10
603,$4008_linear,127
603,$400A_period,185
603,$400B_length,8
611,$4000_duty,3
611,$4000_const,1
611,$4000_vol,5
611,$4001_sweep,4
611,$4002_period,993
611,$400B_length,9
619,$4000_duty,3
619,$4000_const,1
619,$4000_vol,5
619,$4001_sweep,4
619,$4002_period,1115
619,$400B_length,10
627,$4000_duty,3
627,$4000_const,1
627,$4000_vol,5
627,$4001_sweep,4
627,$4002_period,885
627,$400B_length,9
627,$4008_linear,127
627,$400A_period,249
627,$400B_length,8
635,$4000_duty,3
635,$4000_const,1
635,$4000_vol,5
635,$4001_sweep,4
635,$4002_period,993
635,$400B_length,9
643,$4000_duty,3
643,$4000_const,1
643,$4000_vol,5
643,$4001_sweep,4
643,$4002_period,743
643,$400B_length,9
651,$4000_duty,3
651,$4000_const,1
651,$4000_vol,5
651,$4001_sweep,4
651,$4002_period,1325
651,$400B_length,10
651,$4008_linear,127
651,$400A_period,165
651,$400B_length,8
651,$400C_const,0
651,$400C_vol,1
651,$400E_period,8
651,$400E_mode,0
659,$4000_duty,3
659,$4000_const,1
659,$4000_vol,5
659,$4001_sweep,4
659,$4002_period,1325
659,$400B_length,10
659,$4008_linear,127
659,$400A_period,165
659,$400B_length,8
659,$400C_const,0
659,$400C_vol,1
659,$400E_period,8
659,$400E_mode,0
667,$4000_duty,3
667,$4000_const,1
667,$4000_vol,5
667,$4001_sweep,4
667,$4002_period,1325
667,$400B_length,10
667,$4008_linear,127
667,$400A_period,165
667,$400B_length,8
667,$400C_const,0
667,$400C_vol,1
667,$400E_period,8
667,$400E_mode,0
675,$4000_duty,3
675,$4000_const,1
675,$4000_vol,5
675,$4001_sweep,4
675,$4002_period,1325
675,$400B_length,10
675,$4008_linear,127
675,$400A_period,165
675,$400B_length,8
675,$400C_const,0
675,$400C_vol,1
675,$400E_period,8
675,$400E_mode,0
683,$4000_duty,3
683,$4000_const,1
683,$4000_vol,5
683,$4001_sweep,4
683,$4002_period,1325
683,$400B_length,10
683,$4008_linear,127
683,$400A_period,165
683,$400B_length,8
683,$400C_const,0
683,$400C_vol,1
683,$400E_period,8
683,$400E_mode,0
701,$4000_duty,3
701,$4000_const,1
701,$4000_vol,5
701,$4001_sweep,4
701,$4002_period,1487
701,$400B_length,10
701,$4008_linear,127
701,$400A_period,131
701,$400B_length,8
701,$4004_duty,1
701,$4004_const,0
701,$4004_vol,10
701,$4005_sweep,129
701,$4006_period,663
737,$4000_duty,3
737,$4000_const,1
737,$4000_vol,5
737,$4001_sweep,4
737,$4002_period,1325
737,$400B_length,10
737,$4008_linear,127
737,$400A_period,165
737,$400B_length,8
737,$400C_const,0
737,$400C_vol,1
737,$400E_period,8
737,$400E_mode,0
747,$4000_duty,3
747,$4000_const,1
747,$4000_vol,5
747,$4001_sweep,4
747,$4002_period,1325
747,$400B_length,10
747,$4008_linear,127
747,$400A_period,165
747,$400B_length,8
747,$400C_const,0
747,$400C_vol,1
747,$400E_period,8
747,$400E_mode,0
753,$4000_duty,3
753,$4000_const,1
753,$4000_vol,5
753,$4001_sweep,4
753,$4002_period,1251
753,$400B_length,10
753,$4008_linear,127
753,$400A_period,125
753,$400B_length,8
753,$4004_duty,1
753,$4004_const,0
753,$4004_vol,10
753,$4005_sweep,129
753,$4006_period,663
795,$4000_duty,3
795,$4000_const,1
795,$4000_vol,5
795,$4001_sweep,4
795,$4002_period,1325
795,$400B_length,10
795,$4008_linear,127
795,$400A_period,165
795,$400B_length,8
795,$400C_const,0
795,$400C_vol,1
795,$400E_period,8
795,$400E_mode,0
803,$4000_duty,3
803,$4000_const,1
803,$4000_vol,5
803,$4001_sweep,4
803,$4002_period,1325
803,$400B_length,10
803,$4008_linear,127
803,$400A_period,165
803,$400B_length,8
803,$400C_const,0
803,$400C_vol,1
803,$400E_period,8
803,$400E_mode,0
811,$4000_duty,3
811,$4000_const,1
811,$4000_vol,5
811,$4001_sweep,4
811,$4002_period,1325
811,$400B_length,10
811,$4008_linear,127
811,$400A_period,165
811,$400B_length,8
811,$400C_const,0
811,$400C_vol,1
811,$400E_period,8
811,$400E_mode,0
819,$4000_duty,3
819,$4000_const,1
819,$4000_vol,5
819,$4001_sweep,4
819,$4002_period,1325
819,$400B_length,10
819,$4008_linear,127
819,$400A_period,165
819,$400B_length,8
819,$400C_const,0
819,$400C_vol,1
819,$400E_period,8
819,$400E_mode,0
827,$4000_duty,3
827,$4000_const,1
827,$4000_vol,5
827,$4001_sweep,4
827,$4002_period,1325
827,$400B_length,10
827,$4008_linear,127
827,$400A_period,165
827,$400B_length,8
827,$400C_const,0
827,$400C_vol,1
827,$400E_period,8
827,$400E_mode,0
845,$4000_duty,3
845,$4000_const,1
845,$4000_vol,5
845,$4001_sweep,4
845,$4002_period,1487
845,$400B_length,10
845,$4008_linear,127
845,$400A_period,131
845,$400B_length,8
845,$4004_duty,1
845,$4004_const,0
845,$4004_vol,10
845,$4005_sweep,129
845,$4006_period,663
1011,$4004_duty,1
1011,$4004_const,0
1011,$4004_vol,10
1011,$4005_sweep,129
1011,$4006_period,663
1011,$4008_linear,127
1011,$400A_period,185
1011,$400B_length,8
1011,$4000_duty,3
1011,$4000_const,1
1011,$4000_vol,5
1011,$4001_sweep,4
1011,$4002_period,1115
1011,$400B_length,10
1023,$4004_duty,1
1023,$4004_const,0
1023,$4004_vol,10
1023,$4005_sweep,129
1023,$4006_period,663
1023,$4000_duty,3
1023,$4000_const,1
1023,$4000_vol,5
1023,$4001_sweep,4
1023,$4002_period,1115
1023,$400B_length,10
1035,$4000_duty,3
1035,$4000_const,1
1035,$4000_vol,5
1035,$4001_sweep,4
1035,$4002_period,885
1035,$400B_length,9
1047,$400C_const,0
1047,$400C_vol,1
1047,$400E_period,4
1047,$400E_mode,0
1047,$4000_duty,3
1047,$4000_const,1
1047,$4000_vol,5
1047,$4001_sweep,4
1047,$4002_period,835
1047,$400B_length,9
1059,$4004_duty,1
1059,$4004_const,0
1059,$4004_vol,10
1059,$4005_sweep,129
1059,$4006_period,663
1059,$4008_linear,127
1059,$400A_period,209
1059,$400B_length,8
1059,$4000_duty,3
1059,$4000_const,1
1059,$4000_vol,5
1059,$4001_sweep,4
1059,$4002_period,1115
1059,$400B_length,10
1071,$4004_duty,1
1071,$4004_const,0
1071,$4004_vol,10
1071,$4005_sweep,129
1071,$4006_period,663
1071,$4000_duty,3
1071,$4000_const,1
1071,$4000_vol,5
1071,$4001_sweep,4
1071,$4002_period,1115
1071,$400B_length,10
1083,$4000_duty,3
1083,$4000_const,1
1083,$4000_vol,5
1083,$4001_sweep,4
1083,$4002_period,885
1083,$400B_length,9
1095,$400C_const,0
1095,$400C_vol,1
1095,$400E_period,4
1095,$400E_mode,0
1095,$4000_duty,3
1095,$4000_const,1
1095,$4000_vol,5
1095,$4001_sweep,4
1095,$4002_period,835
1095,$400B_length,9
1107,$4004_duty,1
1107,$4004_const,0
1107,$4004_vol,10
1107,$4005_sweep,129
1107,$4006_period,663
1107,$4000_duty,3
1107,$4000_const,1
1107,$4000_vol,5
1107,$4001_sweep,4
1107,$4002_period,1115
1107,$400B_length,10
1119,$4004_duty,1
1119,$4004_const,0
1119,$4004_vol,10
1119,$4005_sweep,129
1119,$4006_period,663
1119,$4000_duty,3
1119,$4000_const,1
1119,$4000_vol,5
1119,$4001_sweep,4
1119,$4002_period,1115
1119,$400B_length,10
1131,$4008_linear,127
1131,$400A_period,165
1131,$400B_length,8
1131,$4000_duty,3
1131,$4000_const,1
1131,$4000_vol,5
1131,$4001_sweep,4
1131,$4002_period,835
1131,$400B_length,9
1143,$400C_const,0
1143,$400C_vol,1
1143,$400E_period,4
1143,$400E_mode,0
1143,$4008_linear,127
1143,$400A_period,185
1143,$400B_length,8
1143,$4000_duty,3
1143,$4000_const,1
1143,$4000_vol,5
1143,$4001_sweep,4
1143,$4002_period,1115
1143,$400B_length,10
1155,$4004_duty,1
1155,$4004_const,0
1155,$4004_vol,10
1155,$4005_sweep,129
1155,$4006_period,663
1155,$4008_linear,127
1155,$400A_period,165
1155,$400B_length,8
1155,$4000_duty,3
1155,$4000_const,1
1155,$4000_vol,5
1155,$4001_sweep,4
1155,$4002_period,835
1155,$400B_length,9
1167,$4004_duty,1
1167,$4004_const,0
1167,$4004_vol,10
1167,$4005_sweep,129
1167,$4006_period,663
1167,$4008_linear,127
1167,$400A_period,185
1167,$400B_length,8
1167,$4000_duty,3
1167,$4000_const,1
1167,$4000_vol,5
1167,$4001_sweep,4
1167,$4002_period,885
1167,$400B_length,9
1179,$4008_linear,127
1179,$400A_period,209
1179,$400B_length,8
1179,$4000_duty,3
1179,$4000_const,1
1179,$4000_vol,5
1179,$4001_sweep,4
1179,$4002_period,993
1179,$400B_length,9
1191,$400C_const,0
1191,$400C_vol,1
1191,$400E_period,4
1191,$400E_mode,0
1191,$4000_duty,3
1191,$4000_const,1
1191,$4000_vol,5
1191,$4001_sweep,4
1191,$4002_period,1115
1191,$400B_length,10
1203,$4004_duty,1
1203,$4004_const,0
1203,$4004_vol,10
1203,$4005_sweep,129
1203,$4006_period,663
1203,$4008_linear,127
1203,$400A_period,221
1203,$400B_length,8
1203,$4000_duty,3
1203,$4000_const,1
1203,$4000_vol,5
1203,$4001_sweep,4
1203,$4002_period,1325
1203,$400B_length,10
1215,$4004_duty,1
1215,$4004_const,0
1215,$4004_vol,10
1215,$4005_sweep,129
1215,$4006_period,663
1215,$4000_duty,3
1215,$4000_const,1
1215,$4000_vol,5
1215,$4001_sweep,4
1215,$4002_period,1325
1215,$400B_length,10
1227,$4000_duty,3
1227,$4000_const,1
1227,$4000_vol,5
1227,$4001_sweep,4
1227,$4002_period,1115
1227,$400B_length,10
1239,$400C_const,0
1239,$400C_vol,1
1239,$400E_period,4
1239,$400E_mode,0
1239,$4000_duty,3
1239,$4000_const,1
1239,$4000_vol,5
1239,$4001_sweep,4
1239,$4002_period,993
1239,$400B_length,9
1251,$4004_duty,1
1251,$4004_const,0
1251,$4004_vol,10
1251,$4005_sweep,129
1251,$4006_period,663
1251,$4008_linear,127
1251,$400A_period,249
1251,$400B_length,8
1251,$4000_duty,3
1251,$4000_const,1
1251,$4000_vol,5
1251,$4001_sweep,4
1251,$4002_period,1325
1251,$400B_length,10
1263,$4004_duty,1
1263,$4004_const,0
1263,$4004_vol,10
1263,$4005_sweep,129
1263,$4006_period,663
1263,$4000_duty,3
1263,$4000_const,1
1263,$4000_vol,5
1263,$4001_sweep,4
1263,$4002_period,1325
1263,$400B_length,10
1275,$4000_duty,3
1275,$4000_const,1
1275,$4000_vol,5
1275,$4001_sweep,4
1275,$4002_period,1115
1275,$400B_length,10
1287,$400C_const,0
1287,$400C_vol,1
1287,$400E_period,4
1287,$400E_mode,0
1287,$4000_duty,3
1287,$4000_const,1
1287,$4000_vol,5
1287,$4001_sweep,4
1287,$4002_period,993
1287,$400B_length,9
1299,$4004_duty,1
1299,$4004_const,0
1299,$4004_vol,10
1299,$4005_sweep,129
1299,$4006_period,663
1299,$4008_linear,127
1299,$400A_period,249
1299,$400B_length,8
1299,$4000_duty,3
1299,$4000_const,1
1299,$4000_vol,5
1299,$4001_sweep,4
1299,$4002_period,1325
1299,$400B_length,10
1311,$4004_duty,1
1311,$4004_const,0
1311,$4004_vol,10
1311,$4005_sweep,129
1311,$4006_period,663
1311,$4000_duty,3
1311,$4000_const,1
1311,$4000_vol,5
1311,$4001_sweep,4
1311,$4002_period,1325
1311,$400B_length,10
1323,$4000_duty,3
1323,$4000_const,1
1323,$4000_vol,5
1323,$4001_sweep,4
1323,$4002_period,1115
1323,$400B_length,10
1335,$400C_const,0
1335,$400C_vol,1
1335,$400E_period,4
1335,$400E_mode,0
1335,$4000_duty,3
1335,$4000_const,1
1335,$4000_vol,5
1335,$4001_sweep,4
1335,$4002_period,993
1335,$400B_length,9
1347,$4004_duty,1
1347,$4004_const,0
1347,$4004_vol,10
1347,$4005_sweep,129
1347,$4006_period,663
1347,$4008_linear,127
1347,$400A_period,249
1347,$400B_length,8
1347,$4000_duty,3
1347,$4000_const,1
1347,$4000_vol,5
1347,$4001_sweep,4
1347,$4002_period,1325
1347,$400B_length,10
1359,$4004_duty,1
1359,$4004_const,0
1359,$4004_vol,10
1359,$4005_sweep,129
1359,$4006_period,663
1359,$4000_duty,3
1359,$4000_const,1
1359,$4000_vol,5
1359,$4001_sweep,4
1359,$4002_period,1325
1359,$400B_length,10
1371,$4000_duty,3
1371,$4000_const,1
1371,$4000_vol,5
1371,$4001_sweep,4
1371,$4002_period,1115
1371,$400B_length,10
1383,$400C_const,0
1383,$400C_vol,1
1383,$400E_period,4
1383,$400E_mode,0
1383,$4000_duty,3
1383,$4000_const,1
1383,$4000_vol,5
1383,$4001_sweep,4
1383,$4002_period,993
1383,$400B_length,9
1395,$4004_duty,1
1395,$4004_const,0
1395,$4004_vol,10
1395,$4005_sweep,129
1395,$4006_period,663
1395,$4008_linear,127
1395,$400A_period,165
1395,$400B_length,8
1395,$4000_duty,3
1395,$4000_const,1
1395,$4000_vol,5
1395,$4001_sweep,4
1395,$4002_period,993
1395,$400B_length,9
1407,$4004_duty,1
1407,$4004_const,0
1407,$4004_vol,10
1407,$4005_sweep,129
1407,$4006_period,663
1407,$4000_duty,3
1407,$4000_const,1
1407,$4000_vol,5
1407,$4001_sweep,4
1407,$4002_period,993
1407,$400B_length,9
1419,$4000_duty,3
1419,$4000_const,1
1419,$4000_vol,5
1419,$4001_sweep,4
1419,$4002_period,835
1419,$400B_length,9
1431,$400C_const,0
1431,$400C_vol,1
1431,$400E_period,4
1431,$400E_mode,0
1431,$4000_duty,3
1431,$4000_const,1
1431,$4000_vol,5
1431,$4001_sweep,4
1431,$4002_period,743
1431,$400B_length,9
1443,$4004_duty,1
1443,$4004_const,0
1443,$4004_vol,10
1443,$4005_sweep,129
1443,$4006_period,663
1443,$4008_linear,127
1443,$400A_period,185
1443,$400B_length,8
1443,$4000_duty,3
1443,$4000_const,1
1443,$4000_vol,5
1443,$4001_sweep,4
1443,$4002_period,993
1443,$400B_length,9
1455,$4004_duty,1
1455,$4004_const,0
1455,$4004_vol,10
1455,$4005_sweep,129
1455,$4006_period,663
1455,$4000_duty,3
1455,$4000_const,1
1455,$4000_vol,5
1455,$4001_sweep,4
1455,$4002_period,993
1455,$400B_length,9
1467,$4000_duty,3
1467,$4000_const,1
1467,$4000_vol,5
1467,$4001_sweep,4
1467,$4002_period,835
1467,$400B_length,9
1479,$400C_const,0
1479,$400C_vol,1
1479,$400E_period,4
1479,$400E_mode,0
1479,$4000_duty,3
1479,$4000_const,1
1479,$4000_vol,5
1479,$4001_sweep,4
1479,$4002_period,743
1479,$400B_length,9
1491,$4004_duty,1
1491,$4004_const,0
1491,$4004_vol,10
1491,$4005_sweep,129
1491,$4006_period,663
1491,$4000_duty,3
1491,$4000_const,1
1491,$4000_vol,5
1491,$4001_sweep,4
1491,$4002_period,993
1491,$400B_length,9
1503,$4004_duty,1
1503,$4004_const,0
1503,$4004_vol,10
1503,$4005_sweep,129
1503,$4006_period,663
1503,$4000_duty,3
1503,$4000_const,1
1503,$4000_vol,5
1503,$4001_sweep,4
1503,$4002_period,993
1503,$400B_length,9
1515,$4008_linear,127
1515,$400A_period,125
1515,$400B_length,8
1515,$4000_duty,3
1515,$4000_const,1
1515,$4000_vol,5
1515,$4001_sweep,4
1515,$4002_period,835
1515,$400B_length,9
1527,$400C_const,0
1527,$400C_vol,1
1527,$400E_period,4
1527,$400E_mode,0
1527,$4008_linear,127
1527,$400A_period,139
1527,$400B_length,8
1527,$4000_duty,3
1527,$4000_const,1
1527,$4000_vol,5
1527,$4001_sweep,4
1527,$4002_period,743
1527,$400B_length,9
1539,$4004_duty,1
1539,$4004_const,0
1539,$4004_vol,10
1539,$4005_sweep,129
1539,$4006_period,663
1539,$4008_linear,127
1539,$400A_period,125
1539,$400B_length,8
1539,$4000_duty,3
1539,$4000_const,1
1539,$4000_vol,5
1539,$4001_sweep,4
1539,$4002_period,993
1539,$400B_length,9
1551,$4004_duty,1
1551,$4004_const,0
1551,$4004_vol,10
1551,$4005_sweep,129
1551,$4006_period,663
1551,$4008_linear,127
1551,$400A_period,139
1551,$400B_length,8
1551,$4000_duty,3
1551,$4000_const,1
1551,$4000_vol,5
1551,$4001_sweep,4
1551,$4002_period,993
1551,$400B_length,9
1563,$4008_linear,127
1563,$400A_period,125
1563,$400B_length,8
1563,$4000_duty,3
1563,$4000_const,1
1563,$4000_vol,5
1563,$4001_sweep,4
1563,$4002_period,835
1563,$400B_length,9
1575,$400C_const,0
1575,$400C_vol,1
1575,$400E_period,4
1575,$400E_mode,0
1575,$4000_duty,3
1575,$4000_const,1
1575,$4000_vol,5
1575,$4001_sweep,4
1575,$4002_period,743
1575,$400B_length,9
1587,$4004_duty,1
1587,$4004_const,0
1587,$4004_vol,10
1587,$4005_sweep,129
1587,$4006_period,663
1587,$4008_linear,127
1587,$400A_period,157
1587,$400B_length,8
1587,$4000_duty,3
1587,$4000_const,1
1587,$4000_vol,5
1587,$4001_sweep,4
1587,$4002_period,835
1587,$400B_length,9
1599,$4004_duty,1
1599,$4004_const,0
1599,$4004_vol,10
1599,$4005_sweep,129
1599,$4006_period,663
1599,$4000_duty,3
1599,$4000_const,1
1599,$4000_vol,5
1599,$4001_sweep,4
1599,$4002_period,835
1599,$400B_length,9
1611,$4000_duty,3
1611,$4000_const,1
1611,$4000_vol,5
1611,$4001_sweep,4
1611,$4002_period,663
1611,$400B_length,9
1623,$400C_const,0
1623,$400C_vol,1
1623,$400E_period,4
1623,$400E_mode,0
1623,$4000_duty,3
1623,$4000_const,1
1623,$4000_vol,5
1623,$4001_sweep,4
1623,$4002_period,625
1623,$400B_length,9
1635,$4004_duty,1
1635,$4004_const,0
1635,$4004_vol,10
1635,$4005_sweep,129
1635,$4006_period,663
1635,$4000_duty,3
1635,$4000_const,1
1635,$4000_vol,5
1635,$4001_sweep,4
1635,$4002_period,835
1635,$400B_length,9
1647,$4004_duty,1
1647,$4004_const,0
1647,$4004_vol,10
1647,$4005_sweep,129
1647,$4006_period,663
1647,$4000_duty,3
1647,$4000_const,1
1647,$4000_vol,5
1647,$4001_sweep,4
1647,$4002_period,835
1647,$400B_length,9
1659,$4000_duty,3
1659,$4000_const,1
1659,$4000_vol,5
1659,$4001_sweep,4
1659,$4002_period,663
1659,$400B_length,9
1671,$400C_const,0
1671,$400C_vol,1
1671,$400E_period,4
1671,$400E_mode,0
1671,$4000_duty,3
1671,$4000_const,1
1671,$4000_vol,5
1671,$4001_sweep,4
1671,$4002_period,625
1671,$400B_length,9
1683,$4004_duty,1
1683,$4004_const,0
1683,$4004_vol,10
1683,$4005_sweep,129
1683,$4006_period,663
1683,$4008_linear,127
1683,$400A_period,139
1683,$400B_length,8
1683,$4000_duty,3
1683,$4000_const,1
1683,$4000_vol,5
1683,$4001_sweep,4
1683,$4002_period,743
1683,$400B_length,9
1695,$4004_duty,1
1695,$4004_const,0
1695,$4004_vol,10
1695,$4005_sweep,129
1695,$4006_period,663
1695,$4000_duty,3
1695,$4000_const,1
1695,$4000_vol,5
1695,$4001_sweep,4
1695,$4002_period,743
1695,$400B_length,9
1707,$4000_duty,3
1707,$4000_const,1
1707,$4000_vol,5
1707,$4001_sweep,4
1707,$4002_period,625
1707,$400B_length,9
1719,$400C_const,0
1719,$400C_vol,1
1719,$400E_period,4
1719,$400E_mode,0
1719,$4000_duty,3
1719,$4000_const,1
1719,$4000_vol,5
1719,$4001_sweep,4
1719,$4002_period,557
1719,$400B_length,9
1731,$4004_duty,1
1731,$4004_const,0
1731,$4004_vol,10
1731,$4005_sweep,129
1731,$4006_period,663
1731,$4000_duty,3
1731,$4000_const,1
1731,$4000_vol,5
1731,$4001_sweep,4
1731,$4002_period,743
1731,$400B_length,9
1743,$4004_duty,1
1743,$4004_const,0
1743,$4004_vol,10
1743,$4005_sweep,129
1743,$4006_period,663
1743,$4000_duty,3
1743,$4000_const,1
1743,$4000_vol,5
1743,$4001_sweep,4
1743,$4002_period,743
1743,$400B_length,9
1755,$4000_duty,3
1755,$4000_const,1
1755,$4000_vol,5
1755,$4001_sweep,4
1755,$4002_period,625
1755,$400B_length,9
1767,$400C_const,0
1767,$400C_vol,1
1767,$400E_period,4
1767,$400E_mode,0
1767,$4000_duty,3
1767,$4000_const,1
1767,$4000_vol,5
1767,$4001_sweep,4
1767,$4002_period,557
1767,$400B_length,9
1779,$4004_duty,1
1779,$4004_const,0
1779,$4004_vol,10
1779,$4005_sweep,129
1779,$4006_period,663
1779,$4008_linear,127
1779,$400A_period,139
1779,$400B_length,8
1779,$4000_duty,3
1779,$4000_const,1
1779,$4000_vol,5
1779,$4001_sweep,4
1779,$4002_period,1115
1779,$400B_length,10
1791,$4004_duty,1
1791,$4004_const,0
1791,$4004_vol,10
1791,$4005_sweep,129
1791,$4006_period,663
1791,$4008_linear,127
1791,$400A_period,139
1791,$400B_length,8
1791,$4000_duty,3
1791,$4000_const,1
1791,$4000_vol,5
1791,$4001_sweep,4
1791,$4002_period,1115
1791,$400B_length,10
1803,$4008_linear,127
1803,$400A_period,117
1803,$400B_length,8
1803,$4000_duty,3
1803,$4000_const,1
1803,$4000_vol,5
1803,$4001_sweep,4
1803,$4002_period,743
1803,$400B_length,9
1815,$400C_const,0
1815,$400C_vol,1
1815,$400E_period,4
1815,$400E_mode,0
1815,$4008_linear,127
1815,$400A_period,139
1815,$400B_length,8
1827,$4004_duty,1
1827,$4004_const,0
1827,$4004_vol,10
1827,$4005_sweep,129
1827,$4006_period,663
1827,$4008_linear,127
1827,$400A_period,157
1827,$400B_length,8
1827,$4000_duty,3
1827,$4000_const,1
1827,$4000_vol,5
1827,$4001_sweep,4
1827,$4002_period,1251
1827,$400B_length,10
1839,$4004_duty,1
1839,$4004_const,0
1839,$4004_vol,10
1839,$4005_sweep,129
1839,$4006_period,663
1839,$4000_duty,3
1839,$4000_const,1
1839,$4000_vol,5
