frame,parameter,value
84,$4011_dac,25
85,$4011_dac,24
86,$4011_dac,23
87,$4011_dac,22
88,$4011_dac,21
89,$4011_dac,20
90,$4011_dac,19
91,$4006_period,719
91,$4004_duty,2
91,$4004_const,0
91,$4004_vol,2
91,$4005_sweep,127
91,$4002_period,959
91,$400B_length,9
91,$4000_duty,0
91,$4000_const,0
91,$4000_vol,6
91,$4001_sweep,127
91,$4008_linear,32
91,$400A_period,719
91,$400B_length,9
91,$4011_dac,18
92,$4011_dac,17
93,$4011_dac,16
94,$4011_dac,15
95,$4011_dac,14
96,$4011_dac,13
97,$4011_dac,12
98,$4011_dac,11
99,$4011_dac,10
100,$4011_dac,9
101,$4006_period,677
101,$4004_duty,2
101,$4004_const,0
101,$4004_vol,4
101,$4005_sweep,127
101,$4002_period,905
101,$400B_length,9
101,$4000_duty,0
101,$4000_const,0
101,$4000_vol,6
101,$4001_sweep,127
101,$4008_linear,56
101,$400A_period,677
101,$400B_length,9
101,$4011_dac,8
102,$4011_dac,7
103,$4011_dac,6
104,$4011_dac,5
105,$4011_dac,4
106,$4011_dac,3
107,$4011_dac,2
108,$4011_dac,1
109,$4011_dac,0
110,$4011_dac,0
111,$4011_dac,0
112,$4011_dac,0
113,$4011_dac,0
114,$4011_dac,0
115,$4011_dac,0
116,$4011_dac,0
117,$4011_dac,0
118,$4011_dac,0
119,$4011_dac,0
120,$4011_dac,0
121,$4006_period,569
121,$4004_duty,2
121,$4004_const,0
121,$4004_vol,4
121,$4005_sweep,127
121,$4002_period,761
121,$400B_length,9
121,$4000_duty,0
121,$4000_const,0
121,$4000_vol,6
121,$4001_sweep,127
121,$4008_linear,56
121,$400A_period,569
121,$400B_length,9
121,$4011_dac,0
122,$4011_dac,0
123,$4011_dac,0
124,$4011_dac,0
125,$4011_dac,0
126,$4011_dac,0
127,$4011_dac,0
128,$4011_dac,0
129,$4011_dac,0
130,$4011_dac,0
131,$4011_dac,0
132,$4011_dac,0
133,$4011_dac,0
134,$4011_dac,0
135,$4011_dac,0
136,$4011_dac,0
137,$4011_dac,0
138,$4011_dac,0
139,$4011_dac,0
140,$4011_dac,0
141,$4011_dac,0
142,$4011_dac,0
143,$4011_dac,0
144,$4011_dac,0
145,$4011_dac,0
146,$4011_dac,0
147,$4011_dac,0
148,$4011_dac,0
149,$4011_dac,0
150,$4011_dac,0
151,$4006_period,603
151,$4004_duty,2
151,$4004_const,0
151,$4004_vol,4
151,$4005_sweep,127
151,$4002_period,807
151,$400B_length,9
151,$4000_duty,0
151,$4000_const,0
151,$4000_vol,6
151,$4001_sweep,127
151,$4008_linear,56
151,$400A_period,603
151,$400B_length,9
151,$4011_dac,0
152,$4011_dac,0
153,$4011_dac,0
154,$4011_dac,0
155,$4011_dac,0
156,$4011_dac,0
157,$4011_dac,0
158,$4011_dac,0
159,$4011_dac,0
160,$4011_dac,0
161,$4011_dac,0
162,$4011_dac,0
163,$4011_dac,0
164,$4011_dac,0
165,$4011_dac,0
166,$4011_dac,0
167,$4011_dac,0
168,$4011_dac,0
169,$4011_dac,0
170,$4011_dac,0
171,$4011_dac,0
172,$4011_dac,0
173,$4011_dac,0
174,$4011_dac,0
175,$4011_dac,0
176,$4011_dac,0
177,$4011_dac,0
178,$4011_dac,0
179,$4011_dac,0
180,$4011_dac,0
181,$4006_period,537
181,$4004_duty,2
181,$4004_const,0
181,$4004_vol,4
181,$4005_sweep,127
181,$4002_period,719
181,$400B_length,9
181,$4000_duty,0
181,$4000_const,0
181,$4000_vol,6
181,$4001_sweep,127
181,$4008_linear,56
181,$400A_period,537
181,$400B_length,9
181,$4011_dac,0
182,$4011_dac,0
183,$4011_dac,0
184,$4011_dac,0
185,$4011_dac,0
186,$4011_dac,0
187,$4011_dac,0
188,$4011_dac,0
189,$4011_dac,0
190,$4011_dac,0
191,$4011_dac,0
192,$4011_dac,0
193,$4011_dac,0
194,$4011_dac,0
195,$4011_dac,0
196,$4011_dac,0
197,$4011_dac,0
198,$4011_dac,0
199,$4011_dac,0
200,$4011_dac,0
201,$4011_dac,0
202,$4011_dac,0
203,$4011_dac,0
204,$4011_dac,0
205,$4011_dac,0
206,$4011_dac,0
207,$4011_dac,0
208,$4011_dac,0
209,$4011_dac,0
210,$4011_dac,0
211,$4006_period,569
211,$4004_duty,2
211,$4004_const,0
211,$4004_vol,4
211,$4005_sweep,127
211,$4002_period,761
211,$400B_length,9
211,$4000_duty,0
211,$4000_const,0
211,$4000_vol,6
211,$4001_sweep,127
211,$4008_linear,56
211,$400A_period,569
211,$400B_length,9
211,$4011_dac,0
212,$4011_dac,0
213,$4011_dac,0
214,$4011_dac,0
215,$4011_dac,0
216,$4011_dac,0
217,$4011_dac,0
218,$4011_dac,0
219,$4011_dac,0
220,$4011_dac,0
221,$4011_dac,0
222,$4011_dac,0
223,$4011_dac,0
224,$4011_dac,0
225,$4011_dac,0
226,$4011_dac,0
227,$4011_dac,0
228,$4011_dac,0
229,$4011_dac,0
230,$4011_dac,0
231,$4006_period,425
231,$4004_duty,2
231,$4004_const,0
231,$4004_vol,4
231,$4005_sweep,127
231,$4002_period,569
231,$400B_length,9
231,$4000_duty,0
231,$4000_const,0
231,$4000_vol,6
231,$4001_sweep,127
231,$4008_linear,56
231,$400A_period,425
231,$400B_length,8
231,$4011_dac,0
232,$4011_dac,0
233,$4011_dac,0
234,$4011_dac,0
235,$4011_dac,0
236,$4011_dac,0
237,$4011_dac,0
238,$4011_dac,0
239,$4011_dac,0
240,$4011_dac,0
241,$4011_dac,0
242,$4011_dac,0
243,$4011_dac,0
244,$4011_dac,0
245,$4011_dac,0
246,$4011_dac,0
247,$4011_dac,0
248,$4011_dac,0
249,$4011_dac,0
250,$4011_dac,0
251,$4006_period,569
251,$4004_duty,2
251,$4004_const,0
251,$4004_vol,2
251,$4005_sweep,127
251,$4002_period,761
251,$400B_length,9
251,$4000_duty,0
251,$4000_const,0
251,$4000_vol,6
251,$4001_sweep,127
251,$4008_linear,32
251,$400A_period,569
251,$400B_length,9
251,$4011_dac,0
252,$4011_dac,0
253,$4011_dac,0
254,$4011_dac,0
255,$4011_dac,0
256,$4011_dac,0
257,$4011_dac,0
258,$4011_dac,0
259,$4011_dac,0
260,$4011_dac,0
261,$4006_period,603
261,$4004_duty,2
261,$4004_const,0
261,$4004_vol,2
261,$4005_sweep,127
261,$4002_period,807
261,$400B_length,9
261,$4000_duty,0
261,$4000_const,0
261,$4000_vol,6
261,$4001_sweep,127
261,$4008_linear,32
261,$400A_period,603
261,$400B_length,9
261,$4011_dac,0
262,$4011_dac,0
263,$4011_dac,0
264,$4011_dac,0
265,$4011_dac,0
266,$4011_dac,0
267,$4011_dac,0
268,$4011_dac,0
269,$4011_dac,0
270,$4011_dac,0
271,$4004_duty,2
271,$4004_const,0
271,$4004_vol,2
271,$4005_sweep,127
271,$4000_duty,0
271,$4000_const,1
271,$4000_vol,0
271,$4001_sweep,127
271,$4008_linear,12
271,$4011_dac,0
272,$4011_dac,0
273,$4011_dac,0
274,$4011_dac,0
275,$4011_dac,0
276,$4006_period,639
276,$4004_duty,2
276,$4004_const,0
276,$4004_vol,2
276,$4005_sweep,127
276,$4002_period,855
276,$400B_length,9
276,$4000_duty,0
276,$4000_const,0
276,$4000_vol,6
276,$4001_sweep,127
276,$4008_linear,12
276,$400A_period,639
276,$400B_length,9
276,$4011_dac,0
277,$4011_dac,0
278,$4011_dac,0
279,$4011_dac,0
280,$4011_dac,0
281,$4006_period,719
281,$4004_duty,2
281,$4004_const,0
281,$4004_vol,2
281,$4005_sweep,127
281,$4002_period,959
281,$400B_length,9
281,$4000_duty,0
281,$4000_const,0
281,$4000_vol,6
281,$4001_sweep,127
281,$4008_linear,32
281,$400A_period,719
281,$400B_length,9
281,$4011_dac,0
282,$4011_dac,0
283,$4011_dac,0
284,$4011_dac,0
285,$4011_dac,0
286,$4011_dac,0
287,$4011_dac,0
288,$4011_dac,0
289,$4011_dac,0
290,$4011_dac,0
291,$4004_duty,2
291,$4004_const,0
291,$4004_vol,2
291,$4005_sweep,127
291,$4000_duty,0
291,$4000_const,1
291,$4000_vol,0
291,$4001_sweep,127
291,$4008_linear,12
291,$4011_dac,0
292,$4011_dac,0
293,$4011_dac,0
294,$4011_dac,0
295,$4011_dac,0
296,$4006_period,855
296,$4004_duty,2
296,$4004_const,0
296,$4004_vol,4
296,$4005_sweep,127
296,$4002_period,1141
296,$400B_length,10
296,$4000_duty,0
296,$4000_const,0
296,$4000_vol,6
296,$4001_sweep,127
296,$4008_linear,56
296,$400A_period,855
296,$400B_length,9
296,$4011_dac,0
297,$4011_dac,0
298,$4011_dac,0
299,$4011_dac,0
300,$4011_dac,0
301,$4011_dac,0
302,$4011_dac,0
303,$4011_dac,0
304,$4011_dac,0
305,$4011_dac,0
306,$4011_dac,0
307,$4011_dac,0
308,$4011_dac,0
309,$4011_dac,0
310,$4011_dac,0
311,$4011_dac,0
312,$4011_dac,0
313,$4011_dac,0
314,$4011_dac,0
315,$4011_dac,0
316,$4006_period,855
316,$4004_duty,2
316,$4004_const,0
316,$4004_vol,2
316,$4005_sweep,127
316,$4002_period,959
316,$400B_length,9
316,$4000_duty,0
316,$4000_const,0
316,$4000_vol,6
316,$4001_sweep,127
316,$4008_linear,12
316,$400A_period,569
316,$400B_length,9
316,$4011_dac,0
317,$4011_dac,0
318,$4011_dac,0
319,$4011_dac,0
320,$4011_dac,0
321,$4006_period,807
321,$4004_duty,2
321,$4004_const,0
321,$4004_vol,2
321,$4005_sweep,127
321,$4002_period,451
321,$400B_length,8
321,$4000_duty,0
321,$4000_const,0
321,$4000_vol,6
321,$4001_sweep,127
321,$4008_linear,16
321,$400A_period,537
321,$400B_length,9
321,$4011_dac,0
322,$4011_dac,0
323,$4011_dac,0
324,$4011_dac,0
325,$4011_dac,0
326,$4011_dac,0
327,$4006_period,761
327,$4004_duty,2
327,$4004_const,0
327,$4004_vol,2
327,$4005_sweep,127
327,$4002_period,855
327,$400B_length,9
327,$4000_duty,0
327,$4000_const,0
327,$4000_vol,6
327,$4001_sweep,127
327,$4008_linear,20
327,$400A_period,507
327,$400B_length,8
327,$4011_dac,0
328,$4011_dac,0
329,$4011_dac,0
330,$4011_dac,0
331,$4011_dac,0
332,$4011_dac,0
333,$4011_dac,0
334,$4006_period,719
334,$4004_duty,2
334,$4004_const,0
334,$4004_vol,2
334,$4005_sweep,127
334,$4002_period,807
334,$400B_length,9
334,$4000_duty,0
334,$4000_const,0
334,$4000_vol,6
334,$4001_sweep,127
334,$4008_linear,20
334,$400A_period,477
334,$400B_length,8
334,$4011_dac,0
335,$4011_dac,0
336,$4011_dac,0
337,$4011_dac,0
338,$4011_dac,0
339,$4011_dac,0
340,$4011_dac,0
341,$4006_period,677
341,$4004_duty,2
341,$4004_const,0
341,$4004_vol,2
341,$4005_sweep,127
341,$4002_period,761
341,$400B_length,9
341,$4000_duty,0
341,$4000_const,0
341,$4000_vol,6
341,$4001_sweep,127
341,$4008_linear,16
341,$400A_period,451
341,$400B_length,8
341,$4011_dac,0
342,$4011_dac,0
343,$4011_dac,0
344,$4011_dac,0
345,$4011_dac,0
346,$4011_dac,0
347,$4006_period,639
347,$4004_duty,2
347,$4004_const,0
347,$4004_vol,2
347,$4005_sweep,127
347,$4002_period,719
347,$400B_length,9
347,$4000_duty,0
347,$4000_const,0
347,$4000_vol,6
347,$4001_sweep,127
347,$4008_linear,20
347,$400A_period,425
347,$400B_length,8
347,$4011_dac,0
348,$4011_dac,0
349,$4011_dac,0
350,$4011_dac,0
351,$4011_dac,0
352,$4011_dac,0
353,$4011_dac,0
354,$4006_period,603
354,$4004_duty,2
354,$4004_const,0
354,$4004_vol,2
354,$4005_sweep,127
354,$4002_period,677
354,$400B_length,9
354,$4000_duty,0
354,$4000_const,0
354,$4000_vol,6
354,$4001_sweep,127
354,$4008_linear,20
354,$400A_period,401
354,$400B_length,8
354,$4011_dac,0
355,$4011_dac,0
356,$4011_dac,0
357,$4011_dac,0
358,$4011_dac,0
359,$4011_dac,0
360,$4011_dac,0
361,$4006_period,569
361,$4004_duty,2
361,$4004_const,0
361,$4004_vol,2
361,$4005_sweep,127
361,$4002_period,639
361,$400B_length,9
361,$4000_duty,0
361,$4000_const,0
361,$4000_vol,6
361,$4001_sweep,127
361,$4008_linear,16
361,$400A_period,379
361,$400B_length,8
361,$4011_dac,0
362,$4011_dac,0
363,$4011_dac,0
364,$4011_dac,0
365,$4011_dac,0
366,$4011_dac,0
367,$4006_period,537
367,$4004_duty,2
367,$4004_const,0
367,$4004_vol,2
367,$4005_sweep,127
367,$4002_period,603
367,$400B_length,9
367,$4000_duty,0
367,$4000_const,0
367,$4000_vol,6
367,$4001_sweep,127
367,$4008_linear,20
367,$400A_period,357
367,$400B_length,8
367,$4011_dac,0
368,$4011_dac,0
369,$4011_dac,0
370,$4011_dac,0
371,$4011_dac,0
372,$4011_dac,0
373,$4011_dac,0
374,$4006_period,507
374,$4004_duty,2
374,$4004_const,0
374,$4004_vol,2
374,$4005_sweep,127
374,$4002_period,569
374,$400B_length,9
374,$4000_duty,0
374,$4000_const,0
374,$4000_vol,6
374,$4001_sweep,127
374,$4008_linear,20
374,$400A_period,337
374,$400B_length,8
374,$4011_dac,0
375,$4011_dac,0
376,$4011_dac,0
377,$4011_dac,0
378,$4011_dac,0
379,$4011_dac,0
380,$4011_dac,0
381,$4006_period,451
381,$4004_duty,2
381,$4004_const,0
381,$4004_vol,4
381,$4005_sweep,127
381,$4002_period,507
381,$400B_length,8
381,$4000_duty,0
381,$4000_const,0
381,$4000_vol,6
381,$4001_sweep,127
381,$4008_linear,56
381,$400A_period,301
381,$400B_length,8
381,$4011_dac,0
382,$4011_dac,0
383,$4011_dac,0
384,$4011_dac,0
385,$4011_dac,0
386,$4011_dac,0
387,$4011_dac,0
388,$4011_dac,0
389,$4011_dac,0
390,$4011_dac,0
391,$4011_dac,0
392,$4011_dac,0
393,$4011_dac,0
394,$4011_dac,0
395,$4011_dac,0
396,$4011_dac,0
397,$4011_dac,0
398,$4011_dac,0
399,$4011_dac,0
400,$4011_dac,0
401,$4011_dac,0
402,$4011_dac,0
403,$4011_dac,0
404,$4011_dac,0
405,$4011_dac,0
406,$4011_dac,0
407,$4011_dac,0
408,$4011_dac,0
409,$4011_dac,0
410,$4011_dac,0
411,$4011_dac,0
412,$4011_dac,0
413,$4011_dac,0
414,$4011_dac,0
415,$4011_dac,0
416,$4011_dac,0
417,$4011_dac,0
418,$4011_dac,0
419,$4011_dac,0
420,$4011_dac,0
421,$4004_duty,2
421,$4004_const,0
421,$4004_vol,2
421,$4005_sweep,127
421,$4000_duty,0
421,$4000_const,1
421,$4000_vol,0
421,$4001_sweep,127
421,$4008_linear,32
421,$4011_dac,0
422,$4011_dac,0
423,$4011_dac,0
424,$4011_dac,0
425,$4011_dac,0
426,$4011_dac,0
427,$4011_dac,0
428,$4011_dac,0
429,$4011_dac,0
430,$4011_dac,0
431,$4004_duty,2
431,$4004_const,0
431,$4004_vol,2
431,$4005_sweep,127
431,$4000_duty,0
431,$4000_const,1
431,$4000_vol,0
431,$4001_sweep,127
431,$4008_linear,12
431,$4011_dac,0
432,$4011_dac,0
433,$4011_dac,0
434,$4011_dac,0
435,$4011_dac,0
436,$4006_period,425
436,$4004_duty,2
436,$4004_const,0
436,$4004_vol,2
436,$4005_sweep,127
436,$4002_period,569
436,$400B_length,9
436,$4000_duty,0
436,$4000_const,0
436,$4000_vol,6
436,$4001_sweep,127
436,$4008_linear,12
436,$400A_period,425
436,$400B_length,8
436,$4011_dac,0
437,$4011_dac,0
438,$4011_dac,0
439,$4011_dac,0
440,$4011_dac,0
441,$4006_period,357
441,$4004_duty,2
441,$4004_const,0
441,$4004_vol,2
441,$4005_sweep,127
441,$4002_period,477
441,$400B_length,8
441,$4000_duty,0
441,$4000_const,0
441,$4000_vol,6
441,$4001_sweep,127
441,$4008_linear,32
441,$400A_period,357
441,$400B_length,8
441,$4011_dac,0
442,$4011_dac,0
443,$4011_dac,0
444,$4011_dac,0
445,$4011_dac,0
446,$4011_dac,0
447,$4011_dac,0
448,$4011_dac,0
449,$4011_dac,0
450,$4011_dac,0
451,$4004_duty,2
451,$4004_const,0
451,$4004_vol,2
451,$4005_sweep,127
451,$4000_duty,0
451,$4000_const,1
451,$4000_vol,0
451,$4001_sweep,127
451,$4008_linear,12
451,$4011_dac,0
452,$4011_dac,0
453,$4011_dac,0
454,$4011_dac,0
455,$4011_dac,0
456,$4006_period,337
456,$4004_duty,2
456,$4004_const,0
456,$4004_vol,4
456,$4005_sweep,127
456,$4002_period,451
456,$400B_length,8
456,$4000_duty,0
456,$4000_const,0
456,$4000_vol,6
456,$4001_sweep,127
456,$4008_linear,56
456,$400A_period,337
456,$400B_length,8
456,$4011_dac,0
457,$4011_dac,0
458,$4011_dac,0
459,$4011_dac,0
460,$4011_dac,0
461,$4011_dac,0
462,$4011_dac,0
463,$4011_dac,0
464,$4011_dac,0
465,$4011_dac,0
466,$4011_dac,0
467,$4011_dac,0
468,$4011_dac,0
469,$4011_dac,0
470,$4011_dac,0
471,$4011_dac,0
472,$4011_dac,0
473,$4011_dac,0
474,$4011_dac,0
475,$4011_dac,0
476,$4011_dac,0
477,$4011_dac,0
478,$4011_dac,0
479,$4011_dac,0
480,$4011_dac,0
481,$4011_dac,0
482,$4011_dac,0
483,$4011_dac,0
484,$4011_dac,0
485,$4011_dac,0
486,$4011_dac,0
487,$4011_dac,0
488,$4011_dac,0
489,$4011_dac,0
490,$4011_dac,0
491,$4011_dac,0
492,$4011_dac,0
493,$4011_dac,0
494,$4011_dac,0
495,$4011_dac,0
496,$4004_duty,2
496,$4004_const,0
496,$4004_vol,2
496,$4005_sweep,127
496,$4000_duty,0
496,$4000_const,1
496,$4000_vol,0
496,$4001_sweep,127
496,$4008_linear,12
496,$4011_dac,0
497,$4011_dac,0
498,$4011_dac,0
499,$4011_dac,0
500,$4011_dac,0
501,$4000_duty,2
501,$4000_const,1
501,$4000_vol,0
501,$4004_duty,2
501,$4004_const,1
501,$4004_vol,0
501,$4011_dac,0
502,$4011_dac,0
503,$4011_dac,0
504,$4011_dac,0
505,$4011_dac,0
506,$4011_dac,0
507,$4011_dac,0
508,$4011_dac,0
509,$4011_dac,0
510,$4011_dac,0
511,$4011_dac,0
512,$4011_dac,0
513,$4011_dac,0
514,$4011_dac,0
515,$4011_dac,0
516,$4011_dac,0
517,$4011_dac,0
518,$4011_dac,0
519,$4011_dac,0
520,$4011_dac,0
521,$4011_dac,0
522,$4011_dac,0
523,$4011_dac,0
524,$4011_dac,0
525,$4011_dac,0
526,$4011_dac,0
527,$4011_dac,0
528,$4011_dac,0
529,$4011_dac,0
530,$4011_dac,0
531,$4011_dac,0
532,$4011_dac,0
533,$4011_dac,0
534,$4011_dac,0
535,$4011_dac,0
536,$4011_dac,0
537,$4011_dac,0
538,$4011_dac,0
539,$4011_dac,0
540,$4011_dac,0
541,$4011_dac,0
542,$4011_dac,0
543,$4011_dac,0
544,$4011_dac,0
545,$4011_dac,0
546,$4011_dac,0
547,$4011_dac,0
548,$4011_dac,0
549,$4011_dac,0
550,$4011_dac,0
551,$4011_dac,0
552,$4011_dac,0
553,$4011_dac,0
554,$4011_dac,0
555,$4011_dac,0
556,$4011_dac,0
557,$4011_dac,0
558,$4011_dac,0
559,$4011_dac,0
560,$4011_dac,0
561,$4011_dac,0
562,$4011_dac,0
563,$4011_dac,0
564,$4011_dac,0
565,$4011_dac,0
566,$4011_dac,0
567,$4011_dac,0
568,$4011_dac,0
569,$4011_dac,0
570,$4011_dac,0
571,$4011_dac,0
572,$4011_dac,0
573,$4011_dac,0
574,$4011_dac,0
575,$4011_dac,0
576,$4011_dac,0
577,$4011_dac,0
578,$4011_dac,0
579,$4011_dac,0
580,$4011_dac,0
581,$4011_dac,0
582,$4011_dac,0
583,$4011_dac,0
584,$4011_dac,0
585,$4011_dac,0
586,$4011_dac,0
587,$4011_dac,0
588,$4011_dac,0
589,$4011_dac,0
590,$4011_dac,0
591,$4011_dac,0
