frame,parameter,value
1242,$4004_vol,3
1248,$4000_duty,2
1248,$4000_const,1
1248,$4000_vol,4
1250,$4010_rate,15
1250,$4012_addr,35
1250,$4013_len,28
1250,$4000_duty,2
1250,$4000_const,1
1250,$4000_vol,3
1250,$4004_duty,2
1250,$4004_const,1
1250,$4004_vol,4
1250,$4005_sweep,8
1250,$4006_period,571
1250,$4008_linear,31
1250,$400A_period,571
1250,$400B_length,1
1251,$4004_duty,2
1251,$4004_const,1
1251,$4004_vol,8
1252,$4000_duty,2
1252,$4000_const,1
1252,$4000_vol,1
1252,$4001_sweep,8
1252,$4002_period,511
1252,$400B_length,0
1252,$4004_duty,2
1252,$4004_const,1
1252,$4004_vol,10
1258,$4004_duty,2
1258,$4004_const,1
1258,$4004_vol,4
1260,$4000_duty,2
1260,$4000_const,1
1260,$4000_vol,2
1260,$4001_sweep,8
1260,$4002_period,573
1260,$400B_length,1
1260,$4004_duty,2
1260,$4004_const,1
1260,$4004_vol,3
1261,$4000_duty,2
1261,$4000_const,1
1261,$4000_vol,6
1262,$4000_duty,2
1262,$4000_const,1
1262,$4000_vol,8
1262,$4004_duty,2
1262,$4004_const,1
1262,$4004_vol,1
1262,$4005_sweep,8
1262,$4006_period,571
1268,$4000_duty,2
1268,$4000_const,1
1268,$4000_vol,2
1270,$4000_duty,2
1270,$4000_const,1
1270,$4000_vol,1
1270,$4004_duty,2
1270,$4004_const,1
1270,$4004_vol,4
1270,$4005_sweep,8
1270,$4006_period,453
1271,$4004_duty,2
1271,$4004_const,1
1271,$4004_vol,8
1272,$4004_duty,2
1272,$4004_const,1
1272,$4004_vol,10
1278,$4004_duty,2
1278,$4004_const,1
1278,$4004_vol,4
1280,$4000_duty,2
1280,$4000_const,1
1280,$4000_vol,2
1280,$4001_sweep,8
1280,$4002_period,455
1280,$400B_length,0
1280,$4004_duty,2
1280,$4004_const,1
1280,$4004_vol,3
1281,$4000_duty,2
1281,$4000_const,1
1281,$4000_vol,6
1282,$4000_duty,2
1282,$4000_const,1
1282,$4000_vol,8
1282,$4004_duty,2
1282,$4004_const,1
1282,$4004_vol,1
1282,$4005_sweep,8
1282,$4006_period,453
1288,$4000_duty,2
1288,$4000_const,1
1288,$4000_vol,2
1290,$4000_duty,2
1290,$4000_const,1
1290,$4000_vol,1
1290,$4004_duty,2
1290,$4004_const,1
1290,$4004_vol,4
1290,$4005_sweep,8
1290,$4006_period,381
1291,$4004_duty,2
1291,$4004_const,1
1291,$4004_vol,8
1292,$4004_duty,2
1292,$4004_const,1
1292,$4004_vol,10
1298,$4004_duty,2
1298,$4004_const,1
1298,$4004_vol,4
1300,$4000_duty,2
1300,$4000_const,1
1300,$4000_vol,2
1300,$4001_sweep,8
1300,$4002_period,383
1300,$400B_length,0
1300,$4004_duty,2
1300,$4004_const,1
1300,$4004_vol,3
1301,$4000_duty,2
1301,$4000_const,1
1301,$4000_vol,6
1302,$4000_duty,2
1302,$4000_const,1
1302,$4000_vol,8
1302,$4004_duty,2
1302,$4004_const,1
1302,$4004_vol,1
1302,$4005_sweep,8
1302,$4006_period,381
1308,$4000_duty,2
1308,$4000_const,1
1308,$4000_vol,2
1310,$4010_rate,15
1310,$4012_addr,35
1310,$4013_len,28
1310,$4000_duty,2
1310,$4000_const,1
1310,$4000_vol,1
1310,$4004_duty,2
1310,$4004_const,1
1310,$4004_vol,4
1310,$4005_sweep,8
1310,$4006_period,453
1311,$4004_duty,2
1311,$4004_const,1
1311,$4004_vol,8
1312,$4004_duty,2
1312,$4004_const,1
1312,$4004_vol,10
1318,$4004_duty,2
1318,$4004_const,1
1318,$4004_vol,4
1320,$4000_duty,2
1320,$4000_const,1
1320,$4000_vol,2
1320,$4001_sweep,8
1320,$4002_period,455
1320,$400B_length,0
1320,$4004_duty,2
1320,$4004_const,1
1320,$4004_vol,3
1321,$4000_duty,2
1321,$4000_const,1
1321,$4000_vol,6
1322,$4000_duty,2
1322,$4000_const,1
1322,$4000_vol,8
1322,$4004_duty,2
1322,$4004_const,1
1322,$4004_vol,1
1322,$4005_sweep,8
1322,$4006_period,453
1328,$4000_duty,2
1328,$4000_const,1
1328,$4000_vol,2
1330,$4010_rate,15
1330,$4012_addr,35
1330,$4013_len,28
1330,$4000_duty,2
1330,$4000_const,1
1330,$4000_vol,1
1330,$4004_duty,2
1330,$4004_const,1
1330,$4004_vol,7
1330,$4005_sweep,8
1330,$4006_period,285
1330,$4008_linear,31
1330,$400A_period,761
1330,$400B_length,1
1331,$4004_duty,2
1331,$4004_const,1
1331,$4004_vol,11
1332,$4004_duty,2
1332,$4004_const,1
1332,$4004_vol,13
1338,$4004_duty,2
1338,$4004_const,1
1338,$4004_vol,7
1340,$4000_duty,2
1340,$4000_const,1
1340,$4000_vol,5
1340,$4001_sweep,8
1340,$4002_period,287
1340,$400B_length,0
1340,$4004_duty,2
1340,$4004_const,1
1340,$4004_vol,6
1341,$4000_duty,2
1341,$4000_const,1
1341,$4000_vol,9
1341,$4004_duty,2
1341,$4004_const,1
1341,$4004_vol,2
1342,$4000_duty,2
1342,$4000_const,1
1342,$4000_vol,11
1342,$4004_duty,2
1342,$4004_const,1
1342,$4004_vol,4
1345,$4004_duty,2
1345,$4004_const,1
1345,$4004_vol,1
1348,$4000_duty,2
1348,$4000_const,1
1348,$4000_vol,5
1350,$4000_duty,2
1350,$4000_const,1
1350,$4000_vol,4
1350,$4004_duty,2
1350,$4004_const,1
1350,$4004_vol,7
1350,$4005_sweep,8
1350,$4006_period,227
1351,$4004_duty,2
1351,$4004_const,1
1351,$4004_vol,11
1352,$4000_duty,2
1352,$4000_const,1
1352,$4000_vol,2
1352,$4001_sweep,8
1352,$4002_period,287
1352,$400B_length,0
1352,$4004_duty,2
1352,$4004_const,1
1352,$4004_vol,13
1358,$4004_duty,2
1358,$4004_const,1
1358,$4004_vol,7
1360,$4000_duty,2
1360,$4000_const,1
1360,$4000_vol,5
1360,$4001_sweep,8
1360,$4002_period,229
1360,$400B_length,0
1360,$4004_duty,2
1360,$4004_const,1
1360,$4004_vol,6
1361,$4000_duty,2
1361,$4000_const,1
1361,$4000_vol,9
1361,$4004_duty,2
1361,$4004_const,1
1361,$4004_vol,2
1362,$4000_duty,2
1362,$4000_const,1
1362,$4000_vol,11
1362,$4004_duty,2
1362,$4004_const,1
1362,$4004_vol,4
1365,$4004_duty,2
1365,$4004_const,1
1365,$4004_vol,1
1368,$4000_duty,2
1368,$4000_const,1
1368,$4000_vol,5
1370,$4000_duty,2
1370,$4000_const,1
1370,$4000_vol,4
1370,$4004_duty,2
1370,$4004_const,1
1370,$4004_vol,8
1370,$4005_sweep,8
1370,$4006_period,191
1371,$4004_duty,2
1371,$4004_const,1
1371,$4004_vol,12
1372,$4000_duty,2
1372,$4000_const,1
1372,$4000_vol,2
1372,$4001_sweep,8
1372,$4002_period,229
1372,$400B_length,0
1372,$4004_duty,2
1372,$4004_const,1
1372,$4004_vol,14
1378,$4004_duty,2
1378,$4004_const,1
1378,$4004_vol,8
1380,$4000_duty,2
1380,$4000_const,1
1380,$4000_vol,6
1380,$4001_sweep,8
1380,$4002_period,193
1380,$400B_length,0
1380,$4004_duty,2
1380,$4004_const,1
1380,$4004_vol,7
1381,$4000_duty,2
1381,$4000_const,1
1381,$4000_vol,10
1381,$4004_duty,2
1381,$4004_const,1
1381,$4004_vol,3
1382,$4000_duty,2
1382,$4000_const,1
1382,$4000_vol,12
1382,$4004_duty,2
1382,$4004_const,1
1382,$4004_vol,5
1385,$4004_duty,2
1385,$4004_const,1
1385,$4004_vol,2
1388,$4000_duty,2
1388,$4000_const,1
1388,$4000_vol,6
1388,$4004_duty,2
1388,$4004_const,1
1388,$4004_vol,1
1390,$4010_rate,15
1390,$4012_addr,35
1390,$4013_len,28
1390,$4000_duty,2
1390,$4000_const,1
1390,$4000_vol,5
1390,$4004_duty,2
1390,$4004_const,1
1390,$4004_vol,8
1390,$4005_sweep,8
1390,$4006_period,227
1391,$4000_duty,2
1391,$4000_const,1
1391,$4000_vol,1
1391,$4004_duty,2
1391,$4004_const,1
1391,$4004_vol,12
1392,$4000_duty,2
1392,$4000_const,1
1392,$4000_vol,3
1392,$4004_duty,2
1392,$4004_const,1
1392,$4004_vol,14
1398,$4004_duty,2
1398,$4004_const,1
1398,$4004_vol,8
1400,$4000_duty,2
1400,$4000_const,1
1400,$4000_vol,6
1400,$4001_sweep,8
1400,$4002_period,229
1400,$400B_length,0
1400,$4004_duty,2
1400,$4004_const,1
1400,$4004_vol,7
1401,$4000_duty,2
1401,$4000_const,1
1401,$4000_vol,10
1401,$4004_duty,2
1401,$4004_const,1
1401,$4004_vol,3
1402,$4000_duty,2
1402,$4000_const,1
1402,$4000_vol,12
1402,$4004_duty,2
1402,$4004_const,1
1402,$4004_vol,5
1405,$4004_duty,2
1405,$4004_const,1
1405,$4004_vol,2
1408,$4000_duty,2
1408,$4000_const,1
1408,$4000_vol,6
1408,$4004_duty,2
1408,$4004_const,1
1408,$4004_vol,1
1410,$4010_rate,15
1410,$4012_addr,105
1410,$4013_len,28
1410,$4000_duty,1
1410,$4000_const,1
1410,$4000_vol,6
1410,$4001_sweep,8
1410,$4002_period,341
1410,$400B_length,0
1410,$4004_duty,2
1410,$4004_const,1
1410,$4004_vol,9
1410,$4005_sweep,8
1410,$4006_period,339
1410,$4008_linear,31
1410,$400A_period,427
1410,$400B_length,0
1411,$4004_duty,2
1411,$4004_const,1
1411,$4004_vol,13
1412,$4000_duty,1
1412,$4000_const,1
1412,$4000_vol,2
1412,$4004_duty,2
1412,$4004_const,1
1412,$4004_vol,15
1415,$4000_duty,1
1415,$4000_const,1
1415,$4000_vol,1
1419,$4000_duty,1
1419,$4000_const,1
1419,$4000_vol,4
1421,$4000_duty,1
1421,$4000_const,1
1421,$4000_vol,1
1430,$4000_duty,1
1430,$4000_const,1
1430,$4000_vol,6
1430,$4001_sweep,8
1430,$4002_period,287
1430,$400B_length,0
1432,$4000_duty,1
1432,$4000_const,1
1432,$4000_vol,2
1435,$4000_duty,1
1435,$4000_const,1
1435,$4000_vol,1
1436,$4004_duty,2
1436,$4004_const,1
1436,$4004_vol,9
1438,$4004_duty,2
1438,$4004_const,1
1438,$4004_vol,7
1439,$4000_duty,1
1439,$4000_const,1
1439,$4000_vol,4
1439,$4004_duty,2
1439,$4004_const,1
1439,$4004_vol,3
1441,$4000_duty,1
1441,$4000_const,1
1441,$4000_vol,1
1442,$4004_duty,2
1442,$4004_const,1
1442,$4004_vol,2
1444,$4004_duty,2
1444,$4004_const,1
1444,$4004_vol,8
1448,$4004_duty,2
1448,$4004_const,1
1448,$4004_vol,3
1450,$4000_duty,1
1450,$4000_const,1
1450,$4000_vol,6
1450,$4001_sweep,8
1450,$4002_period,215
1450,$400B_length,0
1450,$4004_duty,2
1450,$4004_const,1
1450,$4004_vol,8
1450,$4005_sweep,8
1450,$4006_period,321
1451,$4004_duty,2
1451,$4004_const,1
1451,$4004_vol,12
1452,$4000_duty,1
1452,$4000_const,1
1452,$4000_vol,2
1452,$4004_duty,2
1452,$4004_const,1
1452,$4004_vol,14
1455,$4000_duty,1
1455,$4000_const,1
1455,$4000_vol,1
1458,$4004_duty,2
1458,$4004_const,1
1458,$4004_vol,8
1459,$4000_duty,1
1459,$4000_const,1
1459,$4000_vol,4
1460,$4004_duty,2
1460,$4004_const,1
1460,$4004_vol,7
1461,$4000_duty,1
1461,$4000_const,1
1461,$4000_vol,1
1461,$4004_duty,2
1461,$4004_const,1
1461,$4004_vol,3
1462,$4004_duty,2
1462,$4004_const,1
1462,$4004_vol,5
1465,$4004_duty,2
1465,$4004_const,1
1465,$4004_vol,2
1468,$4004_duty,2
1468,$4004_const,1
1468,$4004_vol,1
1470,$4010_rate,15
1470,$4012_addr,21
1470,$4013_len,28
1470,$4000_duty,1
1470,$4000_const,1
1470,$4000_vol,6
1470,$4001_sweep,8
1470,$4002_period,171
1470,$400B_length,0
1470,$4004_duty,2
1470,$4004_const,1
1470,$4004_vol,8
1470,$4005_sweep,8
1470,$4006_period,339
1471,$4004_duty,2
1471,$4004_const,1
1471,$4004_vol,12
1472,$4000_duty,1
1472,$4000_const,1
1472,$4000_vol,2
1472,$4004_duty,2
1472,$4004_const,1
1472,$4004_vol,14
1475,$4000_duty,1
1475,$4000_const,1
1475,$4000_vol,1
1478,$4004_duty,2
1478,$4004_const,1
1478,$4004_vol,8
1479,$4000_duty,1
1479,$4000_const,1
1479,$4000_vol,4
1480,$4004_duty,2
1480,$4004_const,1
1480,$4004_vol,7
1481,$4000_duty,1
1481,$4000_const,1
1481,$4000_vol,1
1481,$4004_duty,2
1481,$4004_const,1
1481,$4004_vol,3
1482,$4004_duty,2
1482,$4004_const,1
1482,$4004_vol,5
1485,$4004_duty,2
1485,$4004_const,1
1485,$4004_vol,2
1488,$4004_duty,2
1488,$4004_const,1
1488,$4004_vol,1
1490,$4010_rate,15
1490,$4012_addr,98
1490,$4013_len,28
1490,$4000_duty,1
1490,$4000_const,1
1490,$4000_vol,6
1490,$4001_sweep,8
1490,$4002_period,383
1490,$400B_length,0
1490,$4004_duty,2
1490,$4004_const,1
1490,$4004_vol,9
1490,$4005_sweep,8
1490,$4006_period,381
1490,$4008_linear,31
1490,$400A_period,453
1490,$400B_length,0
1491,$4004_duty,2
1491,$4004_const,1
1491,$4004_vol,13
1492,$4000_duty,1
1492,$4000_const,1
1492,$4000_vol,2
1492,$4004_duty,2
1492,$4004_const,1
1492,$4004_vol,15
1495,$4000_duty,1
1495,$4000_const,1
1495,$4000_vol,1
1499,$4000_duty,1
1499,$4000_const,1
1499,$4000_vol,4
1501,$4000_duty,1
1501,$4000_const,1
1501,$4000_vol,1
1510,$4000_duty,1
1510,$4000_const,1
1510,$4000_vol,6
1510,$4001_sweep,8
1510,$4002_period,287
1510,$400B_length,0
1512,$4000_duty,1
1512,$4000_const,1
1512,$4000_vol,2
1515,$4000_duty,1
1515,$4000_const,1
1515,$4000_vol,1
1516,$4004_duty,2
1516,$4004_const,1
1516,$4004_vol,9
1518,$4004_duty,2
1518,$4004_const,1
1518,$4004_vol,7
1519,$4000_duty,1
1519,$4000_const,1
1519,$4000_vol,4
1519,$4004_duty,2
1519,$4004_const,1
1519,$4004_vol,3
1521,$4000_duty,1
1521,$4000_const,1
1521,$4000_vol,1
1522,$4004_duty,2
1522,$4004_const,1
1522,$4004_vol,2
1524,$4004_duty,2
1524,$4004_const,1
1524,$4004_vol,8
1528,$4004_duty,2
1528,$4004_const,1
1528,$4004_vol,3
1530,$4000_duty,1
1530,$4000_const,1
1530,$4000_vol,6
1530,$4001_sweep,8
1530,$4002_period,229
1530,$400B_length,0
1530,$4004_duty,2
1530,$4004_const,1
1530,$4004_vol,8
1530,$4005_sweep,8
1530,$4006_period,339
1531,$4004_duty,2
1531,$4004_const,1
1531,$4004_vol,12
1532,$4000_duty,1
1532,$4000_const,1
1532,$4000_vol,2
1532,$4004_duty,2
1532,$4004_const,1
1532,$4004_vol,14
1535,$4000_duty,1
1535,$4000_const,1
1535,$4000_vol,1
1538,$4004_duty,2
1538,$4004_const,1
1538,$4004_vol,8
1539,$4000_duty,1
1539,$4000_const,1
1539,$4000_vol,4
1540,$4004_duty,2
1540,$4004_const,1
1540,$4004_vol,7
1541,$4000_duty,1
1541,$4000_const,1
1541,$4000_vol,1
1541,$4004_duty,2
1541,$4004_const,1
1541,$4004_vol,3
1542,$4004_duty,2
1542,$4004_const,1
1542,$4004_vol,5
1545,$4004_duty,2
1545,$4004_const,1
1545,$4004_vol,2
1548,$4004_duty,2
1548,$4004_const,1
1548,$4004_vol,1
1550,$4010_rate,15
1550,$4012_addr,98
1550,$4013_len,28
1550,$4000_duty,1
1550,$4000_const,1
1550,$4000_vol,6
1550,$4001_sweep,8
1550,$4002_period,193
1550,$400B_length,0
1550,$4004_duty,2
1550,$4004_const,1
1550,$4004_vol,8
1550,$4005_sweep,8
1550,$4006_period,321
1551,$4004_duty,2
1551,$4004_const,1
1551,$4004_vol,12
1552,$4000_duty,1
1552,$4000_const,1
1552,$4000_vol,2
1552,$4004_duty,2
1552,$4004_const,1
1552,$4004_vol,14
1555,$4000_duty,1
1555,$4000_const,1
1555,$4000_vol,1
1558,$4004_duty,2
1558,$4004_const,1
1558,$4004_vol,8
1559,$4000_duty,1
1559,$4000_const,1
1559,$4000_vol,4
1560,$4004_duty,2
1560,$4004_const,1
1560,$4004_vol,7
1561,$4000_duty,1
1561,$4000_const,1
1561,$4000_vol,1
1561,$4004_duty,2
1561,$4004_const,1
1561,$4004_vol,3
1562,$4004_duty,2
1562,$4004_const,1
1562,$4004_vol,5
1565,$4004_duty,2
1565,$4004_const,1
1565,$4004_vol,2
1568,$4004_duty,2
1568,$4004_const,1
1568,$4004_vol,1
1570,$4010_rate,15
1570,$4012_addr,91
1570,$4013_len,28
1570,$4000_duty,1
1570,$4000_const,1
1570,$4000_vol,6
1570,$4001_sweep,8
1570,$4002_period,383
1570,$400B_length,0
1570,$4004_duty,2
1570,$4004_const,1
1570,$4004_vol,9
1570,$4005_sweep,8
1570,$4006_period,285
1570,$4008_linear,31
1570,$400A_period,479
1570,$400B_length,0
1571,$4004_duty,2
1571,$4004_const,1
1571,$4004_vol,13
1572,$4000_duty,1
1572,$4000_const,1
1572,$4000_vol,2
1572,$4004_duty,2
1572,$4004_const,1
1572,$4004_vol,15
1575,$4000_duty,1
1575,$4000_const,1
1575,$4000_vol,1
1579,$4000_duty,1
1579,$4000_const,1
1579,$4000_vol,4
1581,$4000_duty,1
1581,$4000_const,1
1581,$4000_vol,1
1590,$4000_duty,1
1590,$4000_const,1
1590,$4000_vol,6
1590,$4001_sweep,8
1590,$4002_period,287
1590,$400B_length,0
1592,$4000_duty,1
1592,$4000_const,1
1592,$4000_vol,2
1595,$4000_duty,1
1595,$4000_const,1
1595,$4000_vol,1
1596,$4004_duty,2
1596,$4004_const,1
1596,$4004_vol,9
1598,$4004_duty,2
1598,$4004_const,1
1598,$4004_vol,7
1599,$4000_duty,1
1599,$4000_const,1
1599,$4000_vol,4
1599,$4004_duty,2
1599,$4004_const,1
1599,$4004_vol,3
1601,$4000_duty,1
1601,$4000_const,1
1601,$4000_vol,1
1602,$4004_duty,2
1602,$4004_const,1
1602,$4004_vol,2
1604,$4004_duty,2
1604,$4004_const,1
1604,$4004_vol,8
1608,$4004_duty,2
1608,$4004_const,1
1608,$4004_vol,3
1610,$4000_duty,1
1610,$4000_const,1
1610,$4000_vol,6
1610,$4001_sweep,8
1610,$4002_period,241
1610,$400B_length,0
1610,$4004_duty,2
1610,$4004_const,1
1610,$4004_vol,8
1610,$4005_sweep,8
1610,$4006_period,255
1611,$4004_duty,2
1611,$4004_const,1
1611,$4004_vol,12
1612,$4000_duty,1
1612,$4000_const,1
1612,$4000_vol,2
1612,$4004_duty,2
1612,$4004_const,1
1612,$4004_vol,14
1615,$4000_duty,1
1615,$4000_const,1
1615,$4000_vol,1
1618,$4004_duty,2
1618,$4004_const,1
1618,$4004_vol,8
1619,$4000_duty,1
1619,$4000_const,1
1619,$4000_vol,4
