frame,parameter,value
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,0
58,$4002_period,3
58,$400B_length,0
58,$4008_linear,127
59,$4008_linear,127
59,$400C_const,1
59,$400C_vol,2
59,$400E_period,6
59,$400E_mode,0
60,$4008_linear,127
61,$4004_duty,0
61,$4004_const,1
61,$4004_vol,2
61,$4005_sweep,8
61,$4006_period,573
61,$4008_linear,127
61,$400C_const,1
61,$400C_vol,0
61,$400E_period,0
61,$400E_mode,0
62,$4004_duty,0
62,$4004_const,1
62,$4004_vol,3
62,$4008_linear,127
63,$4004_duty,0
63,$4004_const,1
63,$4004_vol,4
63,$4008_linear,0
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,7
64,$4001_sweep,8
64,$4002_period,509
64,$400B_length,0
64,$4004_duty,0
64,$4004_const,1
64,$4004_vol,3
64,$4008_linear,0
65,$4008_linear,0
66,$4008_linear,0
67,$4008_linear,0
68,$4004_duty,0
68,$4004_const,1
68,$4004_vol,0
68,$4006_period,3
68,$4008_linear,0
69,$4008_linear,0
70,$4008_linear,0
71,$4000_duty,0
71,$4000_const,1
71,$4000_vol,7
71,$4001_sweep,8
71,$4002_period,427
71,$400B_length,0
71,$4008_linear,127
71,$400A_period,905
71,$400B_length,1
72,$4008_linear,127
72,$400C_const,0
72,$400C_vol,9
72,$400E_period,0
72,$400E_mode,0
73,$4008_linear,127
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,2
74,$4005_sweep,8
74,$4006_period,511
74,$4008_linear,127
74,$400C_const,1
74,$400C_vol,0
74,$400E_period,0
74,$400E_mode,0
75,$4004_duty,0
75,$4004_const,1
75,$4004_vol,3
75,$4008_linear,127
76,$4004_duty,0
76,$4004_const,1
76,$4004_vol,4
76,$4008_linear,127
77,$4004_duty,0
77,$4004_const,1
77,$4004_vol,3
77,$4008_linear,127
78,$4000_duty,0
78,$4000_const,1
78,$4000_vol,0
78,$4002_period,3
78,$400B_length,0
78,$4008_linear,127
79,$4008_linear,127
79,$400C_const,0
79,$400C_vol,9
79,$400E_period,0
79,$400E_mode,0
80,$4008_linear,127
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,2
81,$4005_sweep,8
81,$4006_period,429
81,$4008_linear,127
81,$400C_const,1
81,$400C_vol,0
81,$400E_period,0
81,$400E_mode,0
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,3
82,$4008_linear,127
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,4
83,$4008_linear,0
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,7
84,$4001_sweep,8
84,$4002_period,339
84,$400B_length,0
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,3
84,$4008_linear,0
85,$4008_linear,0
85,$400C_const,0
85,$400C_vol,9
85,$400E_period,0
85,$400E_mode,0
86,$4008_linear,0
87,$4008_linear,0
87,$400C_const,1
87,$400C_vol,0
87,$400E_period,0
87,$400E_mode,0
88,$4000_duty,0
88,$4000_const,1
88,$4000_vol,6
88,$4004_duty,0
88,$4004_const,1
88,$4004_vol,0
88,$4006_period,3
88,$4008_linear,0
89,$4008_linear,0
90,$4008_linear,0
91,$4000_duty,0
91,$4000_const,1
91,$4000_vol,5
91,$4001_sweep,8
91,$4002_period,339
91,$400B_length,0
91,$4008_linear,127
91,$400A_period,1141
91,$400B_length,2
92,$4008_linear,127
92,$400C_const,1
92,$400C_vol,9
92,$400E_period,7
92,$400E_mode,0
93,$4008_linear,127
94,$4004_duty,0
94,$4004_const,1
94,$4004_vol,2
94,$4005_sweep,8
94,$4006_period,341
94,$4008_linear,127
94,$400C_const,1
94,$400C_vol,5
94,$400E_period,6
94,$400E_mode,0
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,3
95,$4008_linear,127
96,$4004_duty,0
96,$4004_const,1
96,$4004_vol,4
96,$4008_linear,127
96,$400C_const,1
96,$400C_vol,3
96,$400E_period,6
96,$400E_mode,0
97,$4004_duty,0
97,$4004_const,1
97,$4004_vol,3
97,$4008_linear,127
98,$4000_duty,0
98,$4000_const,1
98,$4000_vol,0
98,$4002_period,3
98,$400B_length,0
98,$4008_linear,127
99,$4008_linear,127
99,$400C_const,1
99,$400C_vol,2
99,$400E_period,6
99,$400E_mode,0
100,$4008_linear,127
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,3
101,$4005_sweep,8
101,$4006_period,341
101,$4008_linear,127
101,$400C_const,1
101,$400C_vol,0
101,$400E_period,0
101,$400E_mode,0
102,$4008_linear,127
103,$4008_linear,0
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,7
104,$4001_sweep,8
104,$4002_period,427
104,$400B_length,0
104,$4008_linear,0
105,$4008_linear,0
106,$4008_linear,0
107,$4008_linear,0
108,$4000_duty,0
108,$4000_const,1
108,$4000_vol,6
108,$4004_duty,0
108,$4004_const,1
108,$4004_vol,0
108,$4006_period,3
108,$4008_linear,0
109,$4008_linear,0
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,0
109,$4004_duty,0
109,$4004_const,1
109,$4004_vol,0
109,$400C_const,1
109,$400C_vol,0
109,$4008_linear,0
109,$4001_sweep,0
109,$4005_sweep,0
110,$4000_duty,0
110,$4000_const,1
110,$4000_vol,0
110,$4002_period,3
110,$400B_length,0
110,$4004_duty,0
110,$4004_const,1
110,$4004_vol,0
110,$4006_period,3
110,$4008_linear,0
110,$400C_const,1
110,$400C_vol,0
110,$400E_period,1
110,$400E_mode,0
111,$4000_duty,1
111,$4000_const,1
111,$4000_vol,6
111,$4001_sweep,8
111,$4002_period,427
111,$400B_length,0
111,$4004_duty,1
111,$4004_const,1
111,$4004_vol,15
111,$4005_sweep,0
111,$4006_period,127
111,$4008_linear,127
111,$400A_period,1141
111,$400B_length,2
111,$400C_const,1
111,$400C_vol,9
111,$400E_period,7
111,$400E_mode,0
112,$4000_duty,1
112,$4000_const,1
112,$4000_vol,7
112,$4008_linear,127
113,$4008_linear,127
113,$400C_const,1
113,$400C_vol,5
113,$400E_period,6
113,$400E_mode,0
114,$4000_duty,1
114,$4000_const,1
114,$4000_vol,8
114,$4008_linear,127
115,$4004_duty,0
115,$4004_const,1
115,$4004_vol,10
115,$4005_sweep,0
115,$4006_period,1
115,$4008_linear,127
115,$400C_const,1
115,$400C_vol,3
115,$400E_period,6
115,$400E_mode,0
116,$4000_duty,1
116,$4000_const,1
116,$4000_vol,9
116,$4004_duty,1
116,$4004_const,1
116,$4004_vol,15
116,$4005_sweep,0
116,$4006_period,127
116,$4008_linear,127
117,$4008_linear,127
118,$4000_duty,1
118,$4000_const,1
118,$4000_vol,10
118,$4008_linear,127
118,$400C_const,1
118,$400C_vol,2
118,$400E_period,6
118,$400E_mode,0
119,$4000_duty,1
119,$4000_const,1
119,$4000_vol,9
119,$4008_linear,127
120,$4004_duty,0
120,$4004_const,1
120,$4004_vol,10
120,$4005_sweep,0
120,$4006_period,1
120,$4008_linear,127
120,$400C_const,1
120,$400C_vol,0
120,$400E_period,0
120,$400E_mode,0
121,$4004_duty,1
121,$4004_const,1
121,$4004_vol,15
121,$4005_sweep,0
121,$4006_period,127
121,$4008_linear,127
122,$4008_linear,127
123,$4008_linear,127
124,$4008_linear,127
125,$4000_duty,1
125,$4000_const,1
125,$4000_vol,5
125,$4001_sweep,8
125,$4002_period,427
125,$400B_length,0
125,$4004_duty,0
125,$4004_const,1
125,$4004_vol,10
125,$4005_sweep,0
125,$4006_period,1
125,$4008_linear,127
126,$4004_duty,1
126,$4004_const,1
126,$4004_vol,15
126,$4005_sweep,0
126,$4006_period,127
126,$4008_linear,127
127,$4000_duty,1
127,$4000_const,1
127,$4000_vol,6
127,$4008_linear,127
128,$4008_linear,127
129,$4000_duty,1
129,$4000_const,1
129,$4000_vol,7
129,$4008_linear,127
130,$4004_duty,0
130,$4004_const,1
130,$4004_vol,10
130,$4005_sweep,0
130,$4006_period,1
130,$4008_linear,127
131,$4000_duty,1
131,$4000_const,1
131,$4000_vol,8
131,$4004_duty,1
131,$4004_const,1
131,$4004_vol,15
131,$4005_sweep,0
131,$4006_period,127
131,$4008_linear,127
132,$4008_linear,127
133,$4008_linear,127
134,$4008_linear,127
135,$4004_duty,0
135,$4004_const,1
135,$4004_vol,10
135,$4005_sweep,0
135,$4006_period,1
135,$4008_linear,127
136,$4004_duty,1
136,$4004_const,1
136,$4004_vol,15
136,$4005_sweep,0
136,$4006_period,127
136,$4008_linear,127
137,$4008_linear,127
138,$4008_linear,127
139,$4000_duty,1
139,$4000_const,1
139,$4000_vol,3
139,$4001_sweep,8
139,$4002_period,427
139,$400B_length,0
139,$4008_linear,0
139,$400C_const,1
139,$400C_vol,0
139,$400E_period,1
139,$400E_mode,0
140,$4000_duty,1
140,$4000_const,1
140,$4000_vol,4
140,$4004_duty,0
140,$4004_const,1
140,$4004_vol,10
140,$4005_sweep,0
140,$4006_period,1
140,$4008_linear,0
141,$4004_duty,1
141,$4004_const,1
141,$4004_vol,15
141,$4005_sweep,0
141,$4006_period,127
141,$4008_linear,0
142,$4000_duty,1
142,$4000_const,1
142,$4000_vol,5
142,$4008_linear,0
143,$4008_linear,0
144,$4000_duty,1
144,$4000_const,1
144,$4000_vol,6
144,$4008_linear,0
145,$4004_duty,0
145,$4004_const,1
145,$4004_vol,10
145,$4005_sweep,0
145,$4006_period,1
145,$4008_linear,0
146,$4000_duty,1
146,$4000_const,1
146,$4000_vol,7
146,$4004_duty,1
146,$4004_const,1
146,$4004_vol,15
146,$4005_sweep,0
146,$4006_period,127
146,$4008_linear,0
147,$4000_duty,1
147,$4000_const,1
147,$4000_vol,6
147,$4008_linear,0
148,$4008_linear,0
149,$4008_linear,0
150,$4004_duty,0
150,$4004_const,1
150,$4004_vol,10
150,$4005_sweep,0
150,$4006_period,1
150,$4008_linear,0
151,$4004_duty,1
151,$4004_const,1
151,$4004_vol,15
151,$4005_sweep,0
151,$4006_period,127
151,$4008_linear,0
152,$4008_linear,0
153,$4000_duty,1
153,$4000_const,1
153,$4000_vol,2
153,$4001_sweep,8
153,$4002_period,427
153,$400B_length,0
153,$4008_linear,0
154,$4008_linear,0
155,$4000_duty,1
155,$4000_const,1
155,$4000_vol,3
155,$4004_duty,0
155,$4004_const,1
155,$4004_vol,4
155,$4005_sweep,8
155,$4006_period,287
155,$4008_linear,0
156,$4008_linear,0
157,$4000_duty,1
157,$4000_const,1
157,$4000_vol,4
157,$4008_linear,0
158,$4004_duty,0
158,$4004_const,1
158,$4004_vol,6
158,$4005_sweep,8
158,$4006_period,271
158,$4008_linear,0
159,$4000_duty,1
159,$4000_const,1
159,$4000_vol,5
159,$4008_linear,0
160,$4008_linear,0
161,$4008_linear,0
162,$4008_linear,0
163,$4008_linear,0
164,$4004_duty,0
164,$4004_const,1
164,$4004_vol,4
164,$4005_sweep,8
164,$4006_period,271
164,$4008_linear,0
165,$4008_linear,0
166,$4008_linear,0
167,$4000_duty,1
167,$4000_const,1
167,$4000_vol,6
167,$4001_sweep,8
167,$4002_period,285
167,$400B_length,0
167,$4004_duty,0
167,$4004_const,1
167,$4004_vol,6
167,$4005_sweep,8
167,$4006_period,257
167,$4008_linear,127
167,$400A_period,143
167,$400B_length,0
167,$400C_const,1
167,$400C_vol,9
167,$400E_period,7
167,$400E_mode,0
168,$4000_duty,1
168,$4000_const,1
168,$4000_vol,7
168,$4008_linear,127
169,$4008_linear,0
169,$400C_const,1
169,$400C_vol,5
169,$400E_period,6
169,$400E_mode,0
170,$4000_duty,1
170,$4000_const,1
170,$4000_vol,8
170,$4008_linear,0
171,$4008_linear,127
171,$400A_period,161
171,$400B_length,0
171,$400C_const,1
171,$400C_vol,3
171,$400E_period,6
171,$400E_mode,0
172,$4000_duty,1
172,$4000_const,1
172,$4000_vol,9
172,$4008_linear,0
173,$4004_duty,0
173,$4004_const,1
173,$4004_vol,4
173,$4005_sweep,8
173,$4006_period,257
173,$4008_linear,0
174,$4000_duty,1
174,$4000_const,1
174,$4000_vol,10
174,$4008_linear,127
174,$400A_period,169
174,$400B_length,0
174,$400C_const,1
174,$400C_vol,9
174,$400E_period,7
174,$400E_mode,0
175,$4000_duty,1
175,$4000_const,1
175,$4000_vol,9
175,$4008_linear,127
176,$4004_duty,0
176,$4004_const,1
176,$4004_vol,6
176,$4005_sweep,8
176,$4006_period,271
176,$4008_linear,0
176,$400C_const,1
176,$400C_vol,5
176,$400E_period,6
176,$400E_mode,0
177,$4008_linear,0
178,$4008_linear,127
178,$400A_period,191
178,$400B_length,0
178,$400C_const,1
178,$400C_vol,3
178,$400E_period,6
178,$400E_mode,0
179,$4004_duty,1
179,$4004_const,1
179,$4004_vol,15
179,$4005_sweep,0
179,$4006_period,127
179,$4008_linear,0
180,$4008_linear,0
181,$4000_duty,1
181,$4000_const,1
181,$4000_vol,5
181,$4001_sweep,8
181,$4002_period,285
181,$400B_length,0
181,$4008_linear,127
181,$400A_period,213
181,$400B_length,0
181,$400C_const,1
181,$400C_vol,9
181,$400E_period,7
181,$400E_mode,0
182,$4008_linear,127
183,$4000_duty,1
183,$4000_const,1
183,$4000_vol,6
183,$4004_duty,0
183,$4004_const,1
183,$4004_vol,10
183,$4005_sweep,0
183,$4006_period,1
183,$4008_linear,0
183,$400C_const,1
183,$400C_vol,5
183,$400E_period,6
183,$400E_mode,0
184,$4004_duty,1
184,$4004_const,1
184,$4004_vol,15
184,$4005_sweep,0
184,$4006_period,127
184,$4008_linear,0
185,$4000_duty,1
185,$4000_const,1
185,$4000_vol,7
185,$4008_linear,127
185,$400A_period,227
185,$400B_length,0
185,$400C_const,1
185,$400C_vol,3
185,$400E_period,6
185,$400E_mode,0
186,$4008_linear,0
187,$4000_duty,1
187,$4000_const,1
187,$4000_vol,8
187,$4008_linear,0
188,$4004_duty,0
188,$4004_const,1
188,$4004_vol,10
188,$4005_sweep,0
188,$4006_period,1
188,$4008_linear,127
188,$400A_period,213
188,$400B_length,0
188,$400C_const,1
188,$400C_vol,2
188,$400E_period,6
188,$400E_mode,0
189,$4004_duty,1
189,$4004_const,1
189,$4004_vol,15
189,$4005_sweep,0
189,$4006_period,127
189,$4008_linear,127
190,$4008_linear,0
190,$400C_const,1
190,$400C_vol,0
190,$400E_period,0
190,$400E_mode,0
191,$4008_linear,0
192,$4008_linear,127
192,$400A_period,191
192,$400B_length,0
193,$4004_duty,0
193,$4004_const,1
193,$4004_vol,10
193,$4005_sweep,0
193,$4006_period,1
193,$4008_linear,0
194,$4004_duty,1
194,$4004_const,1
194,$4004_vol,15
194,$4005_sweep,0
194,$4006_period,127
194,$4008_linear,0
195,$4000_duty,1
195,$4000_const,1
195,$4000_vol,3
195,$4001_sweep,8
195,$4002_period,285
195,$400B_length,0
195,$4008_linear,127
195,$400A_period,169
195,$400B_length,0
195,$400C_const,1
195,$400C_vol,9
195,$400E_period,7
195,$400E_mode,0
196,$4000_duty,1
196,$4000_const,1
196,$4000_vol,4
196,$4008_linear,127
197,$4008_linear,0
197,$400C_const,1
197,$400C_vol,5
197,$400E_period,6
197,$400E_mode,0
198,$4000_duty,1
198,$4000_const,1
198,$4000_vol,5
198,$4004_duty,0
198,$4004_const,1
198,$4004_vol,10
198,$4005_sweep,0
198,$4006_period,1
198,$4008_linear,0
199,$4004_duty,1
199,$4004_const,1
199,$4004_vol,15
199,$4005_sweep,0
199,$4006_period,127
199,$4008_linear,127
199,$400A_period,161
199,$400B_length,0
199,$400C_const,1
199,$400C_vol,3
199,$400E_period,6
199,$400E_mode,0
200,$4000_duty,1
200,$4000_const,1
200,$4000_vol,6
200,$4008_linear,0
201,$4008_linear,0
202,$4000_duty,1
202,$4000_const,1
202,$4000_vol,7
202,$4008_linear,127
202,$400A_period,143
202,$400B_length,0
202,$400C_const,1
202,$400C_vol,2
202,$400E_period,6
202,$400E_mode,0
203,$4000_duty,1
203,$4000_const,1
203,$4000_vol,6
203,$4004_duty,0
203,$4004_const,1
203,$4004_vol,10
203,$4005_sweep,0
203,$4006_period,1
203,$4008_linear,127
204,$4004_duty,1
204,$4004_const,1
204,$4004_vol,15
204,$4005_sweep,0
204,$4006_period,127
204,$4008_linear,0
204,$400C_const,1
204,$400C_vol,9
204,$400E_period,7
204,$400E_mode,0
205,$4008_linear,0
206,$4008_linear,127
206,$400A_period,127
206,$400B_length,0
206,$400C_const,1
206,$400C_vol,5
206,$400E_period,6
206,$400E_mode,0
207,$4008_linear,0
208,$4004_duty,0
208,$4004_const,1
208,$4004_vol,10
208,$4005_sweep,0
208,$4006_period,1
208,$4008_linear,0
208,$400C_const,1
208,$400C_vol,3
208,$400E_period,6
208,$400E_mode,0
209,$4000_duty,1
209,$4000_const,1
209,$4000_vol,2
209,$4001_sweep,8
209,$4002_period,285
209,$400B_length,0
209,$4004_duty,1
209,$4004_const,1
209,$4004_vol,15
209,$4005_sweep,0
209,$4006_period,127
209,$4008_linear,127
209,$400A_period,113
209,$400B_length,0
210,$4008_linear,127
211,$4000_duty,1
211,$4000_const,1
211,$4000_vol,3
211,$4008_linear,0
211,$400C_const,1
211,$400C_vol,2
211,$400E_period,6
211,$400E_mode,0
212,$4008_linear,0
213,$4000_duty,1
213,$4000_const,1
213,$4000_vol,4
213,$4004_duty,0
213,$4004_const,1
213,$4004_vol,10
213,$4005_sweep,0
213,$4006_period,1
213,$4008_linear,127
213,$400A_period,127
213,$400B_length,0
213,$400C_const,1
213,$400C_vol,0
213,$400E_period,0
213,$400E_mode,0
214,$4004_duty,1
214,$4004_const,1
214,$4004_vol,15
214,$4005_sweep,0
214,$4006_period,127
214,$4008_linear,0
214,$400C_const,1
214,$400C_vol,0
214,$400E_period,1
214,$400E_mode,0
215,$4000_duty,1
215,$4000_const,1
215,$4000_vol,5
215,$4008_linear,0
216,$4008_linear,127
216,$400A_period,143
216,$400B_length,0
217,$4008_linear,127
218,$4004_duty,0
218,$4004_const,1
218,$4004_vol,10
218,$4005_sweep,0
218,$4006_period,1
218,$4008_linear,0
219,$4004_duty,1
219,$4004_const,1
219,$4004_vol,15
219,$4005_sweep,0
219,$4006_period,127
219,$4008_linear,0
220,$4008_linear,127
220,$400A_period,143
220,$400B_length,0
221,$4008_linear,0
222,$4008_linear,0
223,$4000_duty,1
223,$4000_const,1
223,$4000_vol,6
223,$4001_sweep,8
223,$4002_period,453
223,$400B_length,0
223,$4004_duty,0
223,$4004_const,1
223,$4004_vol,6
223,$4005_sweep,8
223,$4006_period,257
223,$4008_linear,127
223,$400A_period,1141
223,$400B_length,2
223,$400C_const,1
223,$400C_vol,9
223,$400E_period,7
223,$400E_mode,0
224,$4000_duty,1
224,$4000_const,1
224,$4000_vol,7
224,$4008_linear,127
225,$4008_linear,127
225,$400C_const,1
225,$400C_vol,5
225,$400E_period,6
225,$400E_mode,0
226,$4000_duty,1
226,$4000_const,1
226,$4000_vol,8
226,$4008_linear,127
227,$4008_linear,127
227,$400C_const,1
227,$400C_vol,3
227,$400E_period,6
227,$400E_mode,0
228,$4000_duty,1
228,$4000_const,1
228,$4000_vol,9
228,$4008_linear,127
229,$4004_duty,0
229,$4004_const,1
229,$4004_vol,4
229,$4005_sweep,8
229,$4006_period,257
229,$4008_linear,127
230,$4000_duty,1
230,$4000_const,1
230,$4000_vol,10
230,$4008_linear,127
230,$400C_const,1
230,$400C_vol,2
230,$400E_period,6
230,$400E_mode,0
231,$4000_duty,1
231,$4000_const,1
231,$4000_vol,9
231,$4008_linear,127
232,$4004_duty,0
232,$4004_const,1
232,$4004_vol,6
232,$4005_sweep,8
232,$4006_period,271
232,$4008_linear,127
232,$400C_const,1
232,$400C_vol,0
232,$400E_period,0
232,$400E_mode,0
233,$4008_linear,127
234,$4008_linear,127
235,$4008_linear,127
236,$4008_linear,127
237,$4000_duty,1
237,$4000_const,1
237,$4000_vol,6
237,$4001_sweep,8
237,$4002_period,427
237,$400B_length,0
237,$4008_linear,127
238,$4000_duty,1
238,$4000_const,1
238,$4000_vol,7
238,$4008_linear,127
239,$4004_duty,0
239,$4004_const,1
239,$4004_vol,4
239,$4005_sweep,8
239,$4006_period,271
239,$4008_linear,127
240,$4000_duty,1
240,$4000_const,1
240,$4000_vol,8
240,$4008_linear,127
241,$4008_linear,127
242,$4000_duty,1
242,$4000_const,1
242,$4000_vol,9
242,$4004_duty,0
242,$4004_const,1
242,$4004_vol,6
242,$4005_sweep,8
242,$4006_period,287
242,$4008_linear,127
243,$4008_linear,127
244,$4000_duty,1
244,$4000_const,1
244,$4000_vol,10
244,$4008_linear,127
245,$4000_duty,1
245,$4000_const,1
245,$4000_vol,9
245,$4008_linear,127
246,$4008_linear,127
247,$4004_duty,1
247,$4004_const,1
247,$4004_vol,15
247,$4005_sweep,0
247,$4006_period,127
247,$4008_linear,127
248,$4008_linear,127
249,$4008_linear,127
250,$4008_linear,127
251,$4000_duty,1
251,$4000_const,1
251,$4000_vol,6
251,$4001_sweep,8
251,$4002_period,285
251,$400B_length,0
251,$4004_duty,0
251,$4004_const,1
251,$4004_vol,10
251,$4005_sweep,0
251,$4006_period,1
251,$4008_linear,0
251,$400C_const,1
251,$400C_vol,0
251,$400E_period,1
251,$400E_mode,0
252,$4000_duty,1
252,$4000_const,1
252,$4000_vol,7
252,$4004_duty,1
252,$4004_const,1
252,$4004_vol,15
252,$4005_sweep,0
252,$4006_period,127
252,$4008_linear,0
253,$4008_linear,0
254,$4000_duty,1
254,$4000_const,1
254,$4000_vol,8
254,$4008_linear,0
255,$4008_linear,0
256,$4000_duty,1
256,$4000_const,1
256,$4000_vol,9
256,$4004_duty,0
256,$4004_const,1
256,$4004_vol,10
256,$4005_sweep,0
256,$4006_period,1
256,$4008_linear,0
257,$4004_duty,1
257,$4004_const,1
257,$4004_vol,15
257,$4005_sweep,0
257,$4006_period,127
257,$4008_linear,0
258,$4000_duty,1
258,$4000_const,1
258,$4000_vol,10
258,$4008_linear,0
259,$4000_duty,1
259,$4000_const,1
259,$4000_vol,9
259,$4008_linear,0
260,$4008_linear,0
261,$4004_duty,0
261,$4004_const,1
261,$4004_vol,10
261,$4005_sweep,0
261,$4006_period,1
261,$4008_linear,0
262,$4004_duty,1
262,$4004_const,1
262,$4004_vol,15
262,$4005_sweep,0
262,$4006_period,127
262,$4008_linear,0
263,$4008_linear,0
264,$4008_linear,0
265,$4008_linear,0
266,$4004_duty,0
266,$4004_const,1
266,$4004_vol,10
266,$4005_sweep,0
266,$4006_period,1
266,$4008_linear,0
267,$4004_duty,1
267,$4004_const,1
267,$4004_vol,15
267,$4005_sweep,0
267,$4006_period,127
267,$4008_linear,0
268,$4008_linear,0
269,$4008_linear,0
270,$4008_linear,0
271,$4004_duty,0
271,$4004_const,1
271,$4004_vol,10
